Date,Open,High,Low,Close,AdjClose,Volume
2000-02-02,12.81595230102539,12.81595230102539,12.81595230102539,12.81595230102539,7.315047740936279,0.0
2000-02-03,12.81595230102539,12.81595230102539,12.81595230102539,12.81595230102539,7.315047740936279,0.0
2000-02-04,12.81595230102539,12.81595230102539,12.81595230102539,12.81595230102539,7.315047740936279,0.0
2000-02-07,12.81595230102539,12.81595230102539,12.81595230102539,12.81595230102539,7.315047740936279,0.0
2000-02-08,12.81595230102539,12.81595230102539,12.81595230102539,12.81595230102539,7.315047740936279,0.0
2000-02-09,13.867923736572266,14.10377311706543,13.726414680480957,13.867923736572266,7.9154887199401855,929217.0
2000-02-10,14.05660343170166,14.433961868286133,14.009432792663574,14.433961868286133,8.238571166992188,1194625.0
2000-02-11,15.0,15.377358436584473,14.622640609741211,15.188678741455078,8.669344902038574,1569931.0
2000-02-14,15.0,16.037734985351562,14.433961868286133,15.471697807312012,8.830886840820312,2932793.0
2000-02-15,15.283018112182617,15.471697807312012,14.433961868286133,14.716980934143066,8.40010929107666,990201.0
2000-02-16,14.622640609741211,15.66037654876709,14.622640609741211,15.66037654876709,8.938579559326172,2942103.0
2000-02-17,16.32075309753418,16.69811248779297,15.754715919494629,15.849056243896484,9.046273231506348,5230547.0
2000-02-18,15.56603717803955,16.226415634155273,15.094339370727539,15.377358436584473,8.77703857421875,2184816.0
2000-02-21,16.69811248779297,16.98113250732422,16.226415634155273,16.41509437561035,9.369355201721191,4848334.0
2000-02-22,16.037734985351562,16.32075309753418,15.283018112182617,15.283018112182617,8.723191261291504,1779168.0
2000-02-23,15.094339370727539,15.094339370727539,14.528301239013672,14.622640609741211,8.346261978149414,896684.0
2000-02-24,14.716980934143066,14.811320304870605,13.773584365844727,13.962264060974121,7.969335556030273,1027172.0
2000-02-25,13.773584365844727,13.773584365844727,13.018866539001465,13.11320686340332,7.484713554382324,1331877.0
2000-02-28,12.370951652526855,12.370951652526855,12.370951652526855,12.370951652526855,7.061051845550537,0.0
2000-02-29,13.207547187805176,13.443395614624023,12.830187797546387,12.877358436584473,7.350096702575684,520170.0
2000-03-01,12.924528121948242,13.773584365844727,12.924528121948242,13.773584365844727,7.861641883850098,896290.0
2000-03-02,13.773584365844727,13.962264060974121,13.49056625366211,13.49056625366211,7.700100898742676,371974.0
2000-03-03,13.537734985351562,13.726414680480957,13.301885604858398,13.301885604858398,7.592407703399658,140450.0
2000-03-06,12.830187797546387,13.018866539001465,12.594339370727539,12.971697807312012,7.4039435386657715,377529.0
2000-03-07,12.641509056091309,12.924528121948242,12.641509056091309,12.924528121948242,7.377021312713623,125844.0
2000-03-08,12.971697807312012,13.254715919494629,12.877358436584473,13.254715919494629,7.565483570098877,243821.0
2000-03-09,13.254715919494629,13.537734985351562,13.018866539001465,13.16037654876709,7.511637210845947,320233.0
2000-03-10,13.018866539001465,13.16037654876709,12.735849380493164,12.735849380493164,7.269327640533447,260484.0
2000-03-13,12.547168731689453,12.547168731689453,11.886792182922363,11.886792182922363,6.784704685211182,495788.0
2000-03-14,11.132075309753418,11.698113441467285,11.132075309753418,11.462264060974121,6.542393207550049,828095.0
2000-03-15,11.320754051208496,11.745283126831055,11.084904670715332,11.179244995117188,6.380853652954102,1167422.0
2000-03-16,10.896225929260254,11.320754051208496,10.849056243896484,11.320754051208496,6.461623668670654,440451.0
2000-03-17,11.226414680480957,11.320754051208496,11.084904670715332,11.226414680480957,6.407776355743408,440509.0
2000-03-20,10.849056243896484,11.981131553649902,10.849056243896484,11.981131553649902,6.838550567626953,940851.0
2000-03-21,11.60377311706543,12.405659675598145,11.60377311706543,12.216980934143066,6.97316837310791,1029800.0
2000-03-22,12.028301239013672,12.075470924377441,11.792451858520508,11.933961868286133,6.811628818511963,380902.0
2000-03-23,12.075470924377441,12.641509056091309,11.981131553649902,12.45283031463623,7.107786178588867,667418.0
2000-03-24,12.45283031463623,12.45283031463623,12.028301239013672,12.028301239013672,6.865475177764893,299121.0
2000-03-27,11.792451858520508,12.028301239013672,11.6509428024292,11.981131553649902,6.838550567626953,232698.0
2000-03-28,11.792451858520508,12.45283031463623,11.792451858520508,12.26414966583252,7.000091075897217,405623.0
2000-03-29,12.216980934143066,12.45283031463623,12.216980934143066,12.26414966583252,7.000091075897217,198894.0
2000-03-30,12.26414966583252,12.358489990234375,12.122640609741211,12.169811248779297,6.946246147155762,306787.0
2000-03-31,12.358489990234375,12.547168731689453,12.26414966583252,12.547168731689453,7.161632061004639,325856.0
2000-04-03,11.836952209472656,11.836952209472656,11.836952209472656,11.836952209472656,6.756257057189941,0.0
2000-04-04,11.836952209472656,11.836952209472656,11.836952209472656,11.836952209472656,6.756257057189941,0.0
2000-04-05,12.735849380493164,12.735849380493164,12.405659675598145,12.641509056091309,7.215479850769043,413484.0
2000-04-06,12.641509056091309,12.924528121948242,12.547168731689453,12.547168731689453,7.161632061004639,471931.0
2000-04-07,12.547168731689453,12.735849380493164,12.45283031463623,12.5,7.134710311889648,159483.0
2000-04-10,12.45283031463623,12.45283031463623,12.358489990234375,12.358489990234375,7.053938865661621,269664.0
2000-04-11,12.5,12.735849380493164,12.358489990234375,12.405659675598145,7.080862045288086,335961.0
2000-04-12,13.207547187805176,13.207547187805176,12.547168731689453,12.641509056091309,7.215479850769043,289890.0
2000-04-13,12.735849380493164,12.924528121948242,12.5,12.5,7.134710311889648,469664.0
2000-04-14,12.688678741455078,12.688678741455078,12.311320304870605,12.405659675598145,7.080862045288086,385711.0
2000-04-17,11.745283126831055,11.792451858520508,11.698113441467285,11.745283126831055,6.703935146331787,102247.0
2000-04-18,12.028301239013672,12.075470924377441,11.792451858520508,11.886792182922363,6.784704685211182,109001.0
2000-04-19,12.122640609741211,12.311320304870605,11.886792182922363,12.075470924377441,6.892398834228516,66621.0
2000-04-20,11.792451858520508,11.933961868286133,11.792451858520508,11.886792182922363,6.784704685211182,112667.0
2000-04-21,11.886792182922363,11.933961868286133,11.886792182922363,11.886792182922363,6.784704685211182,82254.0
2000-04-24,11.886792182922363,11.886792182922363,11.55660343170166,11.6509428024292,6.650086879730225,43049.0
2000-04-25,11.415094375610352,11.509432792663574,11.367923736572266,11.462264060974121,6.542393207550049,93382.0
2000-04-26,11.415094375610352,11.415094375610352,10.99056625366211,11.132075309753418,6.3539299964904785,80943.0
2000-04-27,11.226414680480957,11.226414680480957,10.99056625366211,11.037734985351562,6.300082683563232,87653.0
2000-04-28,11.320754051208496,11.320754051208496,10.849056243896484,11.226414680480957,6.407776355743408,34890.0
2000-05-01,10.590951919555664,10.590951919555664,10.590951919555664,10.590951919555664,6.045069694519043,0.0
2000-05-02,10.943395614624023,11.037734985351562,10.754715919494629,10.943395614624023,6.246237277984619,248315.0
2000-05-03,10.849056243896484,10.849056243896484,10.56603717803955,10.707547187805176,6.111619472503662,330338.0
2000-05-04,10.471697807312012,10.707547187805176,10.471697807312012,10.56603717803955,6.030848979949951,224778.0
2000-05-05,10.56603717803955,10.754715919494629,10.56603717803955,10.707547187805176,6.111619472503662,224817.0
2000-05-08,10.56603717803955,10.849056243896484,10.141509056091309,10.61320686340332,6.057771682739258,196630.0
2000-05-09,10.01246166229248,10.01246166229248,10.01246166229248,10.01246166229248,5.714880466461182,0.0
2000-05-10,10.471697807312012,10.66037654876709,10.471697807312012,10.518866539001465,6.003924369812012,75366.0
2000-05-11,10.518866539001465,10.61320686340332,10.471697807312012,10.471697807312012,5.977001190185547,285592.0
2000-05-12,10.471697807312012,10.707547187805176,10.471697807312012,10.66037654876709,6.084695816040039,118062.0
2000-05-15,10.66037654876709,10.754715919494629,10.61320686340332,10.66037654876709,6.084695816040039,220310.0
2000-05-16,10.943395614624023,10.943395614624023,10.518866539001465,10.754715919494629,6.138542652130127,284413.0
2000-05-17,10.754715919494629,10.943395614624023,10.754715919494629,10.754715919494629,6.138542652130127,117464.0
2000-05-18,10.754715919494629,11.132075309753418,10.754715919494629,10.896225929260254,6.21931266784668,532794.0
2000-05-19,10.56603717803955,10.943395614624023,10.56603717803955,10.801885604858398,6.165465831756592,133938.0
2000-05-22,10.849056243896484,11.037734985351562,10.56603717803955,10.66037654876709,6.084695816040039,60674.0
2000-05-23,10.707547187805176,11.179244995117188,10.707547187805176,10.943395614624023,6.246237277984619,287731.0
2000-05-24,10.943395614624023,10.943395614624023,10.754715919494629,10.754715919494629,6.138542652130127,68653.0
2000-05-25,10.754715919494629,10.896225929260254,10.61320686340332,10.66037654876709,6.084695816040039,72349.0
2000-05-26,10.66037654876709,10.707547187805176,10.188678741455078,10.471697807312012,5.977001190185547,178947.0
2000-05-29,10.424528121948242,10.66037654876709,10.424528121948242,10.471697807312012,5.977001190185547,19101.0
2000-05-30,9.878961563110352,9.878961563110352,9.878961563110352,9.878961563110352,5.638681411743164,0.0
2000-05-31,10.56603717803955,10.66037654876709,10.471697807312012,10.471697807312012,5.977001190185547,41944.0
2000-06-01,10.471697807312012,10.707547187805176,10.471697807312012,10.518866539001465,6.003924369812012,66501.0
2000-06-02,10.518866539001465,10.56603717803955,10.377358436584473,10.377358436584473,5.923154354095459,30537.0
2000-06-05,10.56603717803955,10.66037654876709,10.471697807312012,10.56603717803955,6.030848979949951,95506.0
2000-06-06,9.967962265014648,9.967962265014648,9.967962265014648,9.967962265014648,5.689480781555176,0.0
2000-06-07,10.66037654876709,10.66037654876709,10.377358436584473,10.377358436584473,5.923154354095459,43926.0
2000-06-08,10.377358436584473,10.377358436584473,10.283018112182617,10.330187797546387,5.896231174468994,63955.0
2000-06-09,10.330187797546387,10.377358436584473,10.188678741455078,10.377358436584473,5.923154354095459,55224.0
2000-06-12,10.377358436584473,10.377358436584473,10.188678741455078,10.188678741455078,5.815460205078125,30506.0
2000-06-13,10.094339370727539,10.094339370727539,9.95283031463623,10.094339370727539,5.7616143226623535,194555.0
2000-06-14,10.094339370727539,10.141509056091309,10.094339370727539,10.141509056091309,5.788537502288818,20461.0
2000-06-15,9.95283031463623,10.377358436584473,9.95283031463623,10.377358436584473,5.923154354095459,44433.0
2000-06-16,10.377358436584473,10.56603717803955,10.377358436584473,10.56603717803955,6.030848979949951,20233.0
2000-06-19,10.188678741455078,10.283018112182617,10.188678741455078,10.188678741455078,5.815460205078125,38202.0
2000-06-20,10.235849380493164,10.235849380493164,9.905659675598145,10.188678741455078,5.815460205078125,33709.0
2000-06-21,10.235849380493164,10.235849380493164,10.047168731689453,10.188678741455078,5.815460205078125,9018.0
2000-06-22,10.0,10.188678741455078,10.0,10.094339370727539,5.7616143226623535,37080.0
2000-06-23,9.76414966583252,10.047168731689453,9.76414966583252,9.905659675598145,5.653920650482178,24730.0
2000-06-26,9.905659675598145,9.905659675598145,9.76414966583252,9.858489990234375,5.6269965171813965,62923.0
2000-06-27,9.905659675598145,9.905659675598145,9.716980934143066,9.76414966583252,5.573149681091309,100002.0
2000-06-28,9.811320304870605,9.905659675598145,9.622640609741211,9.622640609741211,5.492379188537598,195506.0
2000-06-29,9.669811248779297,9.811320304870605,9.433961868286133,9.811320304870605,5.600072860717773,194740.0
2000-06-30,9.811320304870605,9.905659675598145,9.811320304870605,9.811320304870605,5.600072860717773,50325.0
2000-07-03,9.811320304870605,9.858489990234375,9.811320304870605,9.811320304870605,5.600072860717773,44956.0
2000-07-04,10.188678741455078,10.188678741455078,9.716980934143066,9.811320304870605,5.600072860717773,158539.0
2000-07-05,9.858489990234375,9.905659675598145,9.528301239013672,9.811320304870605,5.600072860717773,83289.0
2000-07-06,9.811320304870605,9.905659675598145,9.622640609741211,9.622640609741211,5.492379188537598,57303.0
2000-07-07,9.622640609741211,9.811320304870605,9.528301239013672,9.528301239013672,5.438532829284668,108989.0
2000-07-10,9.622640609741211,10.0,9.622640609741211,10.0,5.707767963409424,247192.0
2000-07-11,9.699999809265137,9.850000381469727,9.300000190734863,9.649999618530273,5.659093379974365,186000.0
2000-07-12,9.600000381469727,9.600000381469727,9.149999618530273,9.5,5.571127414703369,257000.0
2000-07-13,8.850000381469727,9.399999618530273,8.850000381469727,9.300000190734863,5.453840255737305,170000.0
2000-07-14,9.199999809265137,9.649999618530273,9.100000381469727,9.649999618530273,5.659093379974365,126729.0
2000-07-17,9.25,10.050000190734863,9.25,10.050000190734863,5.8936662673950195,163000.0
2000-07-18,10.050000190734863,10.050000190734863,9.800000190734863,9.850000381469727,5.7763800621032715,121286.0
2000-07-19,10.050000190734863,10.050000190734863,9.800000190734863,9.850000381469727,5.7763800621032715,121286.0
2000-07-20,9.600000381469727,9.699999809265137,9.600000381469727,9.600000381469727,5.6297712326049805,17004.0
2000-07-21,9.649999618530273,9.899999618530273,9.550000190734863,9.699999809265137,5.688415050506592,16000.0
2000-07-24,9.600000381469727,9.800000190734863,9.600000381469727,9.800000190734863,5.747058868408203,24010.0
2000-07-25,9.75,9.75,9.399999618530273,9.600000381469727,5.6297712326049805,20000.0
2000-07-26,9.600000381469727,9.600000381469727,9.449999809265137,9.449999809265137,5.541805744171143,119000.0
2000-07-27,9.199999809265137,9.5,9.100000381469727,9.449999809265137,5.541805744171143,13000.0
2000-07-28,9.5,9.5,9.100000381469727,9.5,5.571127414703369,33001.0
2000-07-31,9.5,9.600000381469727,9.300000190734863,9.300000190734863,5.453840255737305,24000.0
2000-08-01,9.600000381469727,9.600000381469727,9.300000190734863,9.300000190734863,5.453840255737305,18000.0
2000-08-02,9.300000190734863,9.300000190734863,9.100000381469727,9.199999809265137,5.395197868347168,53000.0
2000-08-03,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,5.395197868347168,34200.0
2000-08-04,9.199999809265137,9.199999809265137,9.0,9.050000190734863,5.30723237991333,78000.0
2000-08-07,8.800000190734863,9.0,8.800000190734863,8.899999618530273,5.219266891479492,40000.0
2000-08-08,8.899999618530273,8.899999618530273,8.550000190734863,8.699999809265137,5.101979732513428,58000.0
2000-08-09,8.699999809265137,8.800000190734863,8.600000381469727,8.699999809265137,5.101979732513428,88594.0
2000-08-10,8.699999809265137,8.850000381469727,8.550000190734863,8.850000381469727,5.189945697784424,85614.0
2000-08-11,8.75,9.0,8.600000381469727,8.899999618530273,5.219266891479492,223000.0
2000-08-14,8.899999618530273,9.300000190734863,8.800000190734863,9.300000190734863,5.453840255737305,74000.0
2000-08-15,9.25,9.25,8.899999618530273,8.899999618530273,5.219266891479492,37054.0
2000-08-16,9.0,9.0,8.899999618530273,8.949999809265137,5.2485880851745605,16086.0
2000-08-17,9.0,9.0,8.699999809265137,8.75,5.131303310394287,36087.0
2000-08-18,8.699999809265137,8.699999809265137,8.600000381469727,8.699999809265137,5.101979732513428,78121.0
2000-08-21,8.800000190734863,8.800000190734863,8.699999809265137,8.699999809265137,5.101979732513428,60000.0
2000-08-22,8.850000381469727,8.850000381469727,8.699999809265137,8.699999809265137,5.101979732513428,60547.0
2000-08-23,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,5.101979732513428,0.0
2000-08-24,8.899999618530273,8.899999618530273,8.600000381469727,8.699999809265137,5.101979732513428,168000.0
2000-08-25,8.649999618530273,8.649999618530273,8.550000190734863,8.600000381469727,5.043336868286133,123124.0
2000-08-28,8.600000381469727,8.600000381469727,8.5,8.5,4.984692096710205,258401.0
2000-08-29,8.5,8.550000190734863,8.100000381469727,8.350000381469727,4.896728038787842,149003.0
2000-08-30,8.300000190734863,8.300000190734863,7.800000190734863,7.800000190734863,4.574189186096191,306000.0
2000-08-31,7.599999904632568,7.699999809265137,7.400000095367432,7.5,4.398259162902832,341802.0
2000-09-01,7.5,7.5,7.050000190734863,7.300000190734863,4.280972003936768,159010.0
2000-09-04,7.849999904632568,7.900000095367432,7.349999904632568,7.900000095367432,4.6328325271606445,44000.0
2000-09-05,7.900000095367432,8.0,7.699999809265137,7.699999809265137,4.515545845031738,28044.0
2000-09-06,7.699999809265137,8.0,7.550000190734863,7.949999809265137,4.662154197692871,111920.0
2000-09-07,7.599999904632568,8.0,7.599999904632568,8.0,4.691476345062256,25000.0
2000-09-08,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,4.574189186096191,52450.0
2000-09-11,7.5,8.0,7.5,7.599999904632568,4.456902027130127,67000.0
2000-09-12,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,4.456902027130127,0.0
2000-09-13,7.699999809265137,7.800000190734863,7.5,7.800000190734863,4.574189186096191,32175.0
2000-09-14,7.699999809265137,7.900000095367432,7.5,7.800000190734863,4.574189186096191,27001.0
2000-09-15,7.800000190734863,7.800000190734863,7.400000095367432,7.5,4.398259162902832,38566.0
2000-09-18,6.849999904632568,6.900000095367432,6.800000190734863,6.800000190734863,3.9877548217773438,138000.0
2000-09-19,6.5,6.599999904632568,6.349999904632568,6.349999904632568,3.7238595485687256,373240.0
2000-09-20,6.349999904632568,6.75,6.349999904632568,6.599999904632568,3.8704676628112793,62018.0
2000-09-21,6.5,7.050000190734863,6.5,7.0,4.105041980743408,96012.0
2000-09-22,7.199999809265137,7.199999809265137,6.699999809265137,7.0,4.105041980743408,46631.0
2000-09-25,6.699999809265137,7.0,6.599999904632568,6.900000095367432,4.046398162841797,59001.0
2000-09-26,6.849999904632568,6.900000095367432,6.550000190734863,6.900000095367432,4.046398162841797,13393.0
2000-09-27,6.849999904632568,7.0,6.75,6.900000095367432,4.046398162841797,84355.0
2000-09-28,6.800000190734863,6.800000190734863,6.599999904632568,6.650000095367432,3.8997902870178223,42000.0
2000-09-29,6.699999809265137,6.800000190734863,6.699999809265137,6.800000190734863,3.9877548217773438,56000.0
2000-10-02,6.599999904632568,6.650000095367432,6.300000190734863,6.650000095367432,3.8997902870178223,37000.0
2000-10-03,6.650000095367432,6.699999809265137,6.599999904632568,6.699999809265137,3.9291110038757324,26007.0
2000-10-04,6.5,6.699999809265137,6.5,6.699999809265137,3.9291110038757324,78541.0
2000-10-05,6.900000095367432,7.150000095367432,6.800000190734863,7.099999904632568,4.163685321807861,1106002.0
2000-10-06,7.550000190734863,7.550000190734863,7.199999809265137,7.25,4.251650810241699,253006.0
2000-10-09,6.800000190734863,7.449999809265137,6.800000190734863,7.449999809265137,4.368937015533447,588000.0
2000-10-10,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,4.368937015533447,0.0
2000-10-11,7.449999809265137,7.449999809265137,7.199999809265137,7.199999809265137,4.222328186035156,52010.0
2000-10-12,7.099999904632568,7.150000095367432,6.699999809265137,7.150000095367432,4.193006992340088,60069.0
2000-10-13,7.0,7.099999904632568,6.900000095367432,6.900000095367432,4.046398162841797,33440.0
2000-10-16,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,4.046398162841797,0.0
2000-10-17,7.0,7.199999809265137,6.800000190734863,7.199999809265137,4.222328186035156,26000.0
2000-10-18,7.150000095367432,7.150000095367432,6.949999809265137,7.050000190734863,4.134363174438477,213001.0
2000-10-19,6.699999809265137,6.800000190734863,6.599999904632568,6.699999809265137,3.9291110038757324,214000.0
2000-10-20,6.699999809265137,7.0,6.699999809265137,7.0,4.105041980743408,224001.0
2000-10-23,7.150000095367432,7.550000190734863,7.099999904632568,7.300000190734863,4.280972003936768,236000.0
2000-10-24,7.25,7.800000190734863,7.050000190734863,7.800000190734863,4.574189186096191,650221.0
2000-10-25,8.300000190734863,8.300000190734863,7.800000190734863,8.0,4.691476345062256,190433.0
2000-10-26,7.800000190734863,8.0,7.800000190734863,7.849999904632568,4.60351037979126,52000.0
2000-10-27,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,4.60351037979126,0.0
2000-10-30,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,4.310293674468994,5000.0
2000-10-31,7.099999904632568,7.25,7.099999904632568,7.25,4.251650810241699,65775.0
2000-11-01,7.349999904632568,7.699999809265137,7.0,7.0,4.105041980743408,90001.0
2000-11-02,6.800000190734863,7.150000095367432,6.800000190734863,7.150000095367432,4.193006992340088,23000.0
2000-11-03,7.199999809265137,7.199999809265137,6.900000095367432,7.0,4.105041980743408,43000.0
2000-11-06,6.949999809265137,7.150000095367432,6.900000095367432,7.0,4.105041980743408,150000.0
2000-11-07,7.0,7.099999904632568,7.0,7.0,4.105041980743408,24887.0
2000-11-08,7.099999904632568,7.449999809265137,7.099999904632568,7.449999809265137,4.368937015533447,62775.0
2000-11-09,7.099999904632568,7.150000095367432,7.0,7.150000095367432,4.193006992340088,18000.0
2000-11-10,7.150000095367432,7.400000095367432,7.150000095367432,7.400000095367432,4.339615345001221,74000.0
2000-11-13,7.150000095367432,7.199999809265137,7.050000190734863,7.199999809265137,4.222328186035156,41000.0
2000-11-14,7.199999809265137,7.300000190734863,6.949999809265137,6.949999809265137,4.075719833374023,51001.0
2000-11-15,7.0,7.0,6.949999809265137,6.949999809265137,4.075719833374023,11801.0
2000-11-16,6.849999904632568,6.949999809265137,6.550000190734863,6.849999904632568,4.01707649230957,24001.0
2000-11-17,6.699999809265137,6.849999904632568,6.699999809265137,6.849999904632568,4.01707649230957,25001.0
2000-11-20,6.599999904632568,6.599999904632568,6.400000095367432,6.400000095367432,3.753180742263794,42000.0
2000-11-21,6.199999809265137,6.400000095367432,6.199999809265137,6.25,3.665215253829956,212012.0
2000-11-22,6.300000190734863,6.599999904632568,6.300000190734863,6.599999904632568,3.8704676628112793,15100.0
2000-11-23,6.599999904632568,6.599999904632568,6.400000095367432,6.400000095367432,3.753180742263794,14002.0
2000-11-24,6.5,6.5,6.199999809265137,6.349999904632568,3.7238595485687256,108004.0
2000-11-27,6.5,6.5,6.199999809265137,6.349999904632568,3.7238595485687256,28052.0
2000-11-28,6.5,6.5,6.150000095367432,6.349999904632568,3.7238595485687256,29000.0
2000-11-29,6.349999904632568,6.449999809265137,6.349999904632568,6.449999809265137,3.7825021743774414,5003.0
2000-11-30,6.449999809265137,6.449999809265137,6.25,6.300000190734863,3.6945371627807617,15000.0
2000-12-01,6.099999904632568,6.300000190734863,6.099999904632568,6.199999809265137,3.6358938217163086,17001.0
2000-12-04,6.199999809265137,6.25,6.199999809265137,6.25,3.665215253829956,25000.0
2000-12-05,6.300000190734863,6.300000190734863,6.25,6.25,3.665215253829956,38021.0
2000-12-06,6.300000190734863,6.300000190734863,6.25,6.25,3.665215253829956,27000.0
2000-12-07,6.25,6.25,6.099999904632568,6.099999904632568,3.577249526977539,22020.0
2000-12-08,6.25,6.25,6.0,6.25,3.665215253829956,19000.0
2000-12-11,6.150000095367432,6.25,6.050000190734863,6.199999809265137,3.6358938217163086,16804.0
2000-12-12,6.099999904632568,6.349999904632568,6.050000190734863,6.349999904632568,3.7238595485687256,22221.0
2000-12-13,6.300000190734863,6.449999809265137,6.300000190734863,6.449999809265137,3.7825021743774414,31006.0
2000-12-14,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,3.7238595485687256,34013.0
2000-12-15,6.150000095367432,6.199999809265137,6.150000095367432,6.199999809265137,3.6358938217163086,40701.0
2000-12-18,6.199999809265137,6.25,6.199999809265137,6.25,3.665215253829956,3000.0
2000-12-19,6.25,6.300000190734863,6.199999809265137,6.25,3.665215253829956,18002.0
2000-12-20,6.199999809265137,6.25,6.050000190734863,6.25,3.665215253829956,11001.0
2000-12-21,6.050000190734863,6.25,6.050000190734863,6.25,3.665215253829956,21001.0
2000-12-22,6.25,6.25,6.099999904632568,6.099999904632568,3.577249526977539,10001.0
2000-12-25,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,3.577249526977539,0.0
2000-12-26,6.0,6.199999809265137,6.0,6.199999809265137,3.6358938217163086,8203.0
2000-12-27,6.0,6.099999904632568,6.0,6.099999904632568,3.577249526977539,10003.0
2000-12-28,6.099999904632568,6.25,6.099999904632568,6.25,3.665215253829956,16031.0
2000-12-29,6.25,6.25,6.050000190734863,6.25,3.665215253829956,42570.0
2001-01-01,6.25,6.25,6.25,6.25,3.665215253829956,0.0
2001-01-02,5.849999904632568,6.199999809265137,5.849999904632568,6.199999809265137,3.6358938217163086,113000.0
2001-01-03,6.050000190734863,6.099999904632568,6.0,6.099999904632568,3.577249526977539,76001.0
2001-01-04,6.199999809265137,6.300000190734863,6.099999904632568,6.150000095367432,3.606572151184082,41208.0
2001-01-05,6.150000095367432,6.150000095367432,6.099999904632568,6.099999904632568,3.577249526977539,72006.0
2001-01-08,6.25,6.400000095367432,6.199999809265137,6.199999809265137,3.6358938217163086,84000.0
2001-01-09,6.25,6.349999904632568,6.099999904632568,6.349999904632568,3.7238595485687256,97550.0
2001-01-10,6.199999809265137,6.300000190734863,6.150000095367432,6.300000190734863,3.6945371627807617,44000.0
2001-01-11,6.300000190734863,6.650000095367432,6.300000190734863,6.5,3.811824083328247,450235.0
2001-01-12,6.5,6.5,6.300000190734863,6.300000190734863,3.6945371627807617,81181.0
2001-01-15,6.300000190734863,6.400000095367432,6.199999809265137,6.199999809265137,3.6358938217163086,61760.0
2001-01-16,6.25,6.400000095367432,6.199999809265137,6.300000190734863,3.6945371627807617,175835.0
2001-01-17,6.349999904632568,6.550000190734863,6.300000190734863,6.5,3.811824083328247,253846.0
2001-01-18,6.449999809265137,6.5,6.400000095367432,6.449999809265137,3.7825021743774414,160000.0
2001-01-19,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,3.7825021743774414,0.0
2001-01-22,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,3.7825021743774414,0.0
2001-01-23,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,3.7825021743774414,0.0
2001-01-24,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,3.7825021743774414,0.0
