Date,Open,High,Low,Close,AdjClose,Volume
2000-04-27,4.755343914031982,4.7943220138549805,4.677387237548828,4.7943220138549805,2.9763402938842773,422067.0
2000-04-28,4.716365814208984,4.911256790161133,4.599431037902832,4.911256790161133,3.048933506011963,436243.0
2000-05-01,4.911256790161133,4.911256790161133,4.911256790161133,4.911256790161133,3.048933506011963,0.0
2000-05-02,5.067170143127441,5.067170143127441,4.7943220138549805,4.8333001136779785,3.000537633895874,379699.0
2000-05-03,4.755343914031982,4.8333001136779785,4.677387237548828,4.8333001136779785,3.000537633895874,453377.0
2000-05-04,4.677387237548828,4.872278213500977,4.677387237548828,4.755343914031982,2.9521422386169434,455692.0
2000-05-05,4.716365814208984,4.7943220138549805,4.677387237548828,4.7943220138549805,2.9763402938842773,422370.0
2000-05-08,4.755343914031982,4.755343914031982,4.677387237548828,4.755343914031982,2.9521422386169434,288622.0
2000-05-09,4.755343914031982,4.755343914031982,4.755343914031982,4.755343914031982,2.9521422386169434,0.0
2000-05-10,4.677387237548828,4.755343914031982,4.677387237548828,4.716365814208984,2.927943706512451,302734.0
2000-05-11,4.716365814208984,4.755343914031982,4.63840913772583,4.755343914031982,2.9521422386169434,415682.0
2000-05-12,4.716365814208984,4.7943220138549805,4.716365814208984,4.7943220138549805,2.9763402938842773,336090.0
2000-05-15,4.755343914031982,4.8333001136779785,4.716365814208984,4.755343914031982,2.9521422386169434,224009.0
2000-05-16,4.677387237548828,4.7943220138549805,4.677387237548828,4.7943220138549805,2.9763402938842773,240159.0
2000-05-17,4.7943220138549805,4.911256790161133,4.7943220138549805,4.911256790161133,3.048933506011963,614445.0
2000-05-18,4.911256790161133,5.223083019256592,4.8333001136779785,5.223083019256592,3.2425169944763184,1462420.0
2000-05-19,5.573886871337891,5.573886871337891,5.573886871337891,5.573886871337891,3.4602978229522705,1746790.0
2000-05-22,5.456952095031738,5.612864971160889,5.41797399520874,5.456952095031738,3.3877034187316895,1834357.0
2000-05-23,5.456952095031738,5.573886871337891,5.184103965759277,5.378994941711426,3.339308261871338,1337121.0
2000-05-24,5.184103965759277,5.340016841888428,5.028191089630127,5.028191089630127,3.121527671813965,777145.0
2000-05-25,5.028191089630127,5.106147766113281,4.8333001136779785,4.872278213500977,3.024735450744629,804363.0
2000-05-26,4.755343914031982,4.911256790161133,4.755343914031982,4.911256790161133,3.048933506011963,466055.0
2000-05-29,4.872278213500977,4.989212989807129,4.8333001136779785,4.989212989807129,3.0973293781280518,412332.0
2000-05-30,4.989212989807129,4.989212989807129,4.989212989807129,4.989212989807129,3.0973293781280518,0.0
2000-05-31,4.989212989807129,4.989212989807129,4.872278213500977,4.989212989807129,3.0973293781280518,426370.0
2000-06-01,4.989212989807129,4.989212989807129,4.8333001136779785,4.989212989807129,3.0973293781280518,285404.0
2000-06-02,4.989212989807129,5.067170143127441,4.911256790161133,5.067170143127441,3.145725727081299,717147.0
2000-06-05,4.911256790161133,4.950234889984131,4.8333001136779785,4.911256790161133,3.048933506011963,420747.0
2000-06-06,4.911256790161133,4.911256790161133,4.911256790161133,4.911256790161133,3.048933506011963,0.0
2000-06-07,4.8333001136779785,4.872278213500977,4.755343914031982,4.8333001136779785,3.000537633895874,439350.0
2000-06-08,4.7943220138549805,4.8333001136779785,4.755343914031982,4.8333001136779785,3.000537633895874,369438.0
2000-06-09,4.7943220138549805,4.7943220138549805,4.716365814208984,4.7943220138549805,2.9763402938842773,147518.0
2000-06-12,4.7943220138549805,4.8333001136779785,4.716365814208984,4.755343914031982,2.9521422386169434,169334.0
2000-06-13,4.677387237548828,4.716365814208984,4.63840913772583,4.677387237548828,2.9037466049194336,189862.0
2000-06-14,4.677387237548828,4.755343914031982,4.63840913772583,4.677387237548828,2.9037466049194336,127068.0
2000-06-15,4.716365814208984,4.716365814208984,4.63840913772583,4.677387237548828,2.9037466049194336,171898.0
2000-06-16,4.716365814208984,4.755343914031982,4.677387237548828,4.755343914031982,2.9521422386169434,201412.0
2000-06-19,4.63840913772583,4.677387237548828,4.599431037902832,4.677387237548828,2.9037466049194336,128276.0
2000-06-20,4.716365814208984,4.716365814208984,4.599431037902832,4.63840913772583,2.8795485496520996,293760.0
2000-06-21,4.599431037902832,4.677387237548828,4.560452938079834,4.63840913772583,2.8795485496520996,110353.0
2000-06-22,4.560452938079834,4.63840913772583,4.560452938079834,4.63840913772583,2.8795485496520996,230835.0
2000-06-23,4.560452938079834,4.63840913772583,4.560452938079834,4.63840913772583,2.8795485496520996,120581.0
2000-06-26,4.63840913772583,4.63840913772583,4.560452938079834,4.560452938079834,2.83115291595459,98773.0
2000-06-27,4.560452938079834,4.599431037902832,4.5214738845825195,4.599431037902832,2.8553504943847656,55176.0
2000-06-28,4.5214738845825195,4.599431037902832,4.443518161773682,4.599431037902832,2.8553504943847656,211625.0
2000-06-29,4.4824957847595215,4.5214738845825195,4.443518161773682,4.5214738845825195,2.8069543838500977,318490.0
2000-06-30,4.404540061950684,4.5214738845825195,4.404540061950684,4.5214738845825195,2.8069543838500977,344423.0
2000-07-03,4.5214738845825195,4.599431037902832,4.4824957847595215,4.599431037902832,2.8553504943847656,334639.0
2000-07-04,4.63840913772583,4.63840913772583,4.599431037902832,4.599431037902832,2.8553504943847656,273366.0
2000-07-05,4.63840913772583,4.63840913772583,4.560452938079834,4.599431037902832,2.8553504943847656,169400.0
2000-07-06,4.560452938079834,4.599431037902832,4.560452938079834,4.599431037902832,2.8553504943847656,48834.0
2000-07-07,4.599431037902832,4.599431037902832,4.560452938079834,4.599431037902832,2.8553504943847656,98022.0
2000-07-10,4.5214738845825195,4.5214738845825195,4.443518161773682,4.5214738845825195,2.8069543838500977,102635.0
2000-07-11,4.4824957847595215,4.560452938079834,4.443518161773682,4.5214738845825195,2.8069543838500977,78261.0
2000-07-12,4.4824957847595215,4.4824957847595215,4.209649085998535,4.326582908630371,2.6859657764434814,396376.0
2000-07-13,4.365561008453369,4.599431037902832,4.365561008453369,4.599431037902832,2.8553504943847656,492187.0
2000-07-14,4.599431037902832,4.8333001136779785,4.5214738845825195,4.8333001136779785,3.000537633895874,433298.0
2000-07-17,4.560452938079834,4.755343914031982,4.560452938079834,4.755343914031982,2.9521422386169434,614445.0
2000-07-18,4.755343914031982,4.755343914031982,4.599431037902832,4.599431037902832,2.8553504943847656,280855.0
2000-07-19,4.755343914031982,4.755343914031982,4.599431037902832,4.599431037902832,2.8553504943847656,280855.0
2000-07-20,4.599431037902832,4.599431037902832,4.5214738845825195,4.599431037902832,2.8553504943847656,123153.0
2000-07-21,4.599431037902832,4.599431037902832,4.5214738845825195,4.560452938079834,2.83115291595459,71836.0
2000-07-24,4.560452938079834,4.560452938079834,4.5214738845825195,4.5214738845825195,2.8069543838500977,280938.0
2000-07-25,4.4824957847595215,4.5214738845825195,4.365561008453369,4.365561008453369,2.710162878036499,212939.0
2000-07-26,4.404540061950684,4.4824957847595215,4.365561008453369,4.404540061950684,2.734361410140991,96216.0
2000-07-27,4.404540061950684,4.404540061950684,4.170670032501221,4.365561008453369,2.710162878036499,540096.0
2000-07-28,4.326582908630371,4.5214738845825195,4.248627185821533,4.5214738845825195,2.8069543838500977,255279.0
2000-07-31,4.4824957847595215,4.560452938079834,4.4824957847595215,4.560452938079834,2.83115291595459,61572.0
2000-08-01,4.5214738845825195,4.560452938079834,4.404540061950684,4.560452938079834,2.83115291595459,85950.0
2000-08-02,4.5214738845825195,4.560452938079834,4.443518161773682,4.560452938079834,2.83115291595459,39860.0
2000-08-03,4.443518161773682,4.443518161773682,4.404540061950684,4.443518161773682,2.758558988571167,75683.0
2000-08-04,4.443518161773682,4.4824957847595215,4.404540061950684,4.443518161773682,2.758558988571167,48595.0
2000-08-07,4.443518161773682,4.4824957847595215,4.365561008453369,4.4824957847595215,2.7827565670013428,97490.0
2000-08-08,4.4824957847595215,4.4824957847595215,4.365561008453369,4.4824957847595215,2.7827565670013428,148801.0
2000-08-09,4.443518161773682,4.560452938079834,4.404540061950684,4.560452938079834,2.83115291595459,288622.0
2000-08-10,4.5214738845825195,4.5214738845825195,4.443518161773682,4.4824957847595215,2.7827565670013428,119298.0
2000-08-11,4.404540061950684,4.4824957847595215,4.404540061950684,4.4824957847595215,2.7827565670013428,103904.0
2000-08-14,4.443518161773682,4.443518161773682,4.365561008453369,4.443518161773682,2.758558988571167,53878.0
2000-08-15,4.443518161773682,4.443518161773682,4.365561008453369,4.443518161773682,2.758558988571167,100058.0
2000-08-16,4.287604808807373,4.443518161773682,4.287604808807373,4.443518161773682,2.758558988571167,220635.0
2000-08-17,4.443518161773682,4.443518161773682,4.287604808807373,4.365561008453369,2.710162878036499,252744.0
2000-08-18,4.404540061950684,4.404540061950684,4.287604808807373,4.365561008453369,2.710162878036499,139822.0
2000-08-21,4.326582908630371,4.365561008453369,4.248627185821533,4.365561008453369,2.710162878036499,346347.0
2000-08-22,4.287604808807373,4.443518161773682,4.287604808807373,4.443518161773682,2.758558988571167,206789.0
2000-08-23,4.443518161773682,4.443518161773682,4.443518161773682,4.443518161773682,2.758558988571167,0.0
2000-08-24,4.365561008453369,4.365561008453369,4.287604808807373,4.365561008453369,2.710162878036499,101338.0
2000-08-25,4.365561008453369,4.365561008453369,4.170670032501221,4.287604808807373,2.6617674827575684,178307.0
2000-08-28,4.170670032501221,4.209649085998535,4.053736209869385,4.131691932678223,2.5649757385253906,337369.0
2000-08-29,4.131691932678223,4.131691932678223,3.8978230953216553,4.053736209869385,2.516580820083618,270666.0
2000-08-30,4.053736209869385,4.287604808807373,3.8978230953216553,4.287604808807373,2.6617674827575684,869717.0
2000-08-31,4.131691932678223,4.131691932678223,4.01475715637207,4.131691932678223,2.5649757385253906,400225.0
2000-09-01,4.053736209869385,4.053736209869385,3.8978230953216553,4.053736209869385,2.516580820083618,288626.0
2000-09-04,4.209649085998535,4.248627185821533,4.092713832855225,4.248627185821533,2.6375694274902344,188566.0
2000-09-05,4.170670032501221,4.170670032501221,4.053736209869385,4.170670032501221,2.5891735553741455,102627.0
2000-09-06,4.170670032501221,4.170670032501221,3.8978230953216553,4.131691932678223,2.5649757385253906,324552.0
2000-09-07,4.092713832855225,4.092713832855225,3.8978230953216553,4.01475715637207,2.4923818111419678,209091.0
2000-09-08,4.01475715637207,4.092713832855225,3.9757790565490723,4.053736209869385,2.516580820083618,309212.0
2000-09-11,4.053736209869385,4.053736209869385,3.936800956726074,4.053736209869385,2.516580820083618,321974.0
2000-09-12,4.053736209869385,4.053736209869385,4.053736209869385,4.053736209869385,2.516580820083618,0.0
2000-09-13,4.053736209869385,4.092713832855225,3.8978230953216553,4.092713832855225,2.540778398513794,500293.0
2000-09-14,4.053736209869385,4.053736209869385,3.936800956726074,4.053736209869385,2.516580820083618,155216.0
2000-09-15,4.01475715637207,4.01475715637207,3.8978230953216553,3.8978230953216553,2.4197888374328613,209091.0
2000-09-18,3.858844041824341,3.8978230953216553,3.6249749660491943,3.8822309970855713,2.410109043121338,800446.0
2000-09-19,3.6171789169311523,3.7107269763946533,3.6171789169311523,3.7029318809509277,2.298799514770508,459230.0
2000-09-20,3.508039951324463,3.7029318809509277,3.508039951324463,3.7029318809509277,2.298799514770508,397686.0
2000-09-21,3.7029318809509277,3.8978230953216553,3.6639530658721924,3.8978230953216553,2.4197888374328613,1003136.0
2000-09-22,3.858844041824341,3.936800956726074,3.726317882537842,3.8900270462036133,2.4149491786956787,481045.0
2000-09-25,3.8978230953216553,3.9757790565490723,3.8198659420013428,3.9757790565490723,2.468184232711792,451716.0
2000-09-26,3.9757790565490723,3.9757790565490723,3.8198659420013428,3.8510489463806152,2.390751361846924,382265.0
2000-09-27,3.8978230953216553,3.8978230953216553,3.8510489463806152,3.8900270462036133,2.4149491786956787,260423.0
2000-09-28,3.8978230953216553,3.8978230953216553,3.8510489463806152,3.8510489463806152,2.390751361846924,256554.0
2000-09-29,3.8978230953216553,3.8978230953216553,3.780888080596924,3.8198659420013428,2.3713924884796143,232182.0
2000-10-02,3.8276619911193848,3.8276619911193848,3.6795449256896973,3.8198659420013428,2.3713924884796143,196263.0
2000-10-03,3.8198659420013428,3.858844041824341,3.8042750358581543,3.858844041824341,2.395590305328369,378438.0
2000-10-04,3.726317882537842,3.726317882537842,3.726317882537842,3.726317882537842,2.3133177757263184,97490.0
2000-10-05,3.609384059906006,3.866640090942383,3.609384059906006,3.866640090942383,2.400430202484131,356611.0
2000-10-06,3.866640090942383,4.131691932678223,3.8198659420013428,4.131691932678223,2.5649757385253906,733877.0
2000-10-09,3.8744359016418457,3.9757790565490723,3.8744359016418457,3.936800956726074,2.443986415863037,556720.0
2000-10-10,3.936800956726074,3.936800956726074,3.936800956726074,3.936800956726074,2.443986415863037,0.0
2000-10-11,3.8978230953216553,3.8978230953216553,3.8198659420013428,3.8510489463806152,2.390751361846924,201817.0
2000-10-12,3.8432528972625732,3.8510489463806152,3.7107269763946533,3.741909980773926,2.3229966163635254,203441.0
2000-10-13,3.734113931655884,3.9757790565490723,3.7185230255126953,3.9757790565490723,2.468184232711792,549024.0
2000-10-16,3.9757790565490723,3.9757790565490723,3.9757790565490723,3.9757790565490723,2.468184232711792,0.0
2000-10-17,3.858844041824341,3.866640090942383,3.741909980773926,3.866640090942383,2.400430202484131,221918.0
2000-10-18,3.858844041824341,3.858844041824341,3.7185230255126953,3.8198659420013428,2.3713924884796143,317826.0
2000-10-19,3.780888080596924,3.780888080596924,3.554814100265503,3.6717491149902344,2.2794408798217773,416903.0
2000-10-20,3.726317882537842,3.8978230953216553,3.6639530658721924,3.8978230953216553,2.4197888374328613,713222.0
2000-10-23,4.053736209869385,4.092713832855225,4.053736209869385,4.053736209869385,2.516580820083618,468210.0
2000-10-24,3.936800956726074,4.092713832855225,3.936800956726074,4.092713832855225,2.540778398513794,339425.0
2000-10-25,4.01475715637207,4.01475715637207,3.9757790565490723,4.01475715637207,2.4923818111419678,243730.0
2000-10-26,3.8978230953216553,4.01475715637207,3.8900270462036133,3.9757790565490723,2.468184232711792,277181.0
2000-10-27,3.9757790565490723,3.9757790565490723,3.9757790565490723,3.9757790565490723,2.468184232711792,0.0
2000-10-30,3.7652969360351562,3.8822309970855713,3.7652969360351562,3.8822309970855713,2.410109043121338,395102.0
2000-10-31,3.858844041824341,3.858844041824341,3.7652969360351562,3.858844041824341,2.395590305328369,224943.0
2000-11-01,3.858844041824341,3.858844041824341,3.7497050762176514,3.8276619911193848,2.376232624053955,121864.0
2000-11-02,3.8198659420013428,3.8354580402374268,3.7497050762176514,3.8354580402374268,2.3810722827911377,156510.0
2000-11-03,3.8354580402374268,3.858844041824341,3.7497050762176514,3.8276619911193848,2.376232624053955,173173.0
2000-11-06,3.773092031478882,3.7886838912963867,3.6795449256896973,3.741909980773926,2.3229966163635254,53876.0
2000-11-07,3.741909980773926,3.780888080596924,3.6717491149902344,3.780888080596924,2.3471949100494385,234874.0
2000-11-08,3.523632049560547,3.8120710849761963,3.523632049560547,3.8120710849761963,2.366553544998169,214234.0
2000-11-09,3.780888080596924,3.8120710849761963,3.687340021133423,3.8120710849761963,2.366553544998169,130842.0
2000-11-10,3.773092031478882,3.780888080596924,3.640566110610962,3.780888080596924,2.3471949100494385,164194.0
2000-11-13,3.734113931655884,3.734113931655884,3.6171789169311523,3.726317882537842,2.3133177757263184,111604.0
2000-11-14,3.695136070251465,3.695136070251465,3.6171789169311523,3.695136070251465,2.293959856033325,96220.0
2000-11-15,3.695136070251465,3.726317882537842,3.656157970428467,3.726317882537842,2.3133177757263184,238608.0
2000-11-16,3.6639530658721924,3.6639530658721924,3.5470190048217773,3.5859971046447754,2.226205825805664,109074.0
2000-11-17,3.6249749660491943,3.6327710151672363,3.3677189350128174,3.5392229557037354,2.1971678733825684,388679.0
2000-11-20,3.469062089920044,3.469062089920044,3.2663750648498535,3.391105890274048,2.1052160263061523,606748.0
2000-11-21,3.2741711139678955,3.5002450942993164,3.2741711139678955,3.5002450942993164,2.1729705333709717,590067.0
2000-11-22,3.469062089920044,3.4846529960632324,3.391105890274048,3.469062089920044,2.153611421585083,161056.0
2000-11-23,3.375514030456543,3.430083990097046,3.3521270751953125,3.430083990097046,2.1294143199920654,364318.0
2000-11-24,3.3131489753723145,3.5470190048217773,3.3131489753723145,3.5470190048217773,2.2020082473754883,455414.0
2000-11-27,3.5314269065856934,3.741909980773926,3.5314269065856934,3.741909980773926,2.3229966163635254,351541.0
2000-11-28,3.6639530658721924,3.734113931655884,3.6327710151672363,3.734113931655884,2.318157434463501,44904.0
2000-11-29,3.6249749660491943,3.734113931655884,3.6171789169311523,3.734113931655884,2.318157434463501,93720.0
2000-11-30,3.7185230255126953,3.8354580402374268,3.609384059906006,3.8354580402374268,2.3810722827911377,272344.0
2000-12-01,3.780888080596924,3.8978230953216553,3.7029318809509277,3.8978230953216553,2.4197888374328613,361245.0
2000-12-04,3.8744359016418457,3.8822309970855713,3.773092031478882,3.866640090942383,2.400430202484131,112883.0
2000-12-05,3.858844041824341,3.858844041824341,3.7497050762176514,3.8276619911193848,2.376232624053955,87242.0
2000-12-06,3.8198659420013428,3.858844041824341,3.780888080596924,3.858844041824341,2.395590305328369,125725.0
2000-12-07,3.858844041824341,3.858844041824341,3.7497050762176514,3.8432528972625732,2.385911226272583,55201.0
2000-12-08,3.8354580402374268,3.8354580402374268,3.734113931655884,3.8198659420013428,2.3713924884796143,89793.0
2000-12-11,3.8042750358581543,3.8510489463806152,3.741909980773926,3.8510489463806152,2.390751361846924,127010.0
2000-12-12,3.8198659420013428,4.092713832855225,3.7652969360351562,4.092713832855225,2.540778398513794,416904.0
2000-12-13,3.9757790565490723,4.092713832855225,3.9757790565490723,4.092713832855225,2.540778398513794,219371.0
2000-12-14,4.053736209869385,4.092713832855225,3.9757790565490723,4.053736209869385,2.516580820083618,147523.0
2000-12-15,3.936800956726074,4.01475715637207,3.936800956726074,3.936800956726074,2.443986415863037,34650.0
2000-12-18,3.866640090942383,4.092713832855225,3.7652969360351562,3.936800956726074,2.443986415863037,278360.0
2000-12-19,3.858844041824341,4.053736209869385,3.8198659420013428,4.053736209869385,2.516580820083618,148804.0
2000-12-20,3.936800956726074,4.209649085998535,3.936800956726074,4.209649085998535,2.6133720874786377,592629.0
2000-12-21,4.092713832855225,4.092713832855225,4.092713832855225,4.092713832855225,2.540778398513794,44886.0
2000-12-22,3.9757790565490723,4.053736209869385,3.9757790565490723,4.053736209869385,2.516580820083618,171911.0
2000-12-25,4.053736209869385,4.053736209869385,4.053736209869385,4.053736209869385,2.516580820083618,0.0
2000-12-26,4.053736209869385,4.053736209869385,3.936800956726074,4.053736209869385,2.516580820083618,132240.0
2000-12-27,3.936800956726074,4.01475715637207,3.936800956726074,3.9757790565490723,2.468184232711792,187291.0
2000-12-28,3.866640090942383,3.936800956726074,3.8432528972625732,3.936800956726074,2.443986415863037,363028.0
2000-12-29,3.8978230953216553,3.8978230953216553,3.8042750358581543,3.8042750358581543,2.3617136478424072,67973.0
2001-01-01,3.8042750358581543,3.8042750358581543,3.8042750358581543,3.8042750358581543,2.3617136478424072,0.0
