Date,Open,High,Low,Close,AdjClose,Volume
2000-03-29,36.73218536376953,38.12708282470703,36.15098571777344,37.0809211730957,14.754711151123047,2272590.0
2000-03-30,37.42964172363281,38.243324279785156,37.19716262817383,37.89460372924805,15.07848072052002,2675510.0
2000-03-31,38.35956573486328,39.405738830566406,37.89460372924805,37.89460372924805,15.07848072052002,1955425.0
2000-04-03,37.89460372924805,37.89460372924805,37.89460372924805,37.89460372924805,15.07848072052002,0.0
2000-04-04,37.89460372924805,37.89460372924805,37.89460372924805,37.89460372924805,15.07848072052002,0.0
2000-04-05,35.6860237121582,36.26722717285156,33.3611946105957,34.174888610839844,13.59838581085205,1806589.0
2000-04-06,34.29113006591797,35.10482406616211,34.174888610839844,34.63985061645508,13.783393859863281,1076575.0
2000-04-07,34.98857116699219,35.337303161621094,33.70992660522461,33.70992660522461,13.413373947143555,732243.0
2000-04-10,32.54751205444336,33.12871551513672,31.85007095336914,33.12871551513672,13.182110786437988,886949.0
2000-04-11,33.59368896484375,35.221065521240234,33.59368896484375,34.75608825683594,13.8296480178833,969762.0
2000-04-12,35.221065521240234,35.91850662231445,32.89623260498047,33.12871551513672,13.182110786437988,900736.0
2000-04-13,33.12871551513672,33.70992660522461,32.663753509521484,33.477447509765625,13.320871353149414,504945441.0
2000-04-14,33.477447509765625,33.477447509765625,33.477447509765625,33.477447509765625,13.320871353149414,0.0
2000-04-17,31.617591857910156,33.59368896484375,31.617591857910156,31.73383140563965,12.627073287963867,414655.0
2000-04-18,32.89623260498047,32.89623260498047,31.38509750366211,31.73383140563965,12.627073287963867,397665.0
2000-04-19,31.73383140563965,32.19879150390625,31.38509750366211,31.38509750366211,12.488312721252441,285621.0
2000-04-20,31.50135040283203,31.617591857910156,30.33893585205078,30.5714168548584,12.164545059204102,329185.0
2000-04-21,30.222694396972656,30.222694396972656,29.1765193939209,29.99021339416504,11.933279037475586,325926.0
2000-04-24,29.99021339416504,30.222694396972656,29.292760848999023,29.292760848999023,11.65575885772705,178135.0
2000-04-25,27.31666374206543,29.757720947265625,27.31666374206543,27.897863388061523,11.100722312927246,278099.0
2000-04-26,27.897863388061523,28.362838745117188,26.154247283935547,26.270488739013672,10.453182220458984,336240.0
2000-04-27,24.991844177246094,26.735462188720703,24.991844177246094,26.735462188720703,10.638195037841797,422397848.0
2000-04-28,26.270488739013672,26.270488739013672,24.991844177246094,26.154247283935547,10.406927108764648,174832985.0
2000-05-01,26.154247283935547,26.154247283935547,26.154247283935547,26.154247283935547,10.406927108764648,0.0
2000-05-02,26.735462188720703,26.735462188720703,24.526872634887695,24.643112182617188,9.805635452270508,120439.0
2000-05-03,24.41063117980957,24.991844177246094,23.248228073120117,24.991844177246094,9.944397926330566,712443390.0
2000-05-04,23.829429626464844,25.689287185668945,23.829429626464844,24.8756046295166,9.89814567565918,175497.0
2000-05-05,24.8756046295166,26.270488739013672,24.8756046295166,26.270488739013672,10.453182220458984,388152.0
2000-05-08,26.270488739013672,26.270488739013672,24.526872634887695,25.340566635131836,10.083157539367676,251201.0
2000-05-09,25.340566635131836,25.340566635131836,25.340566635131836,25.340566635131836,10.083157539367676,0.0
2000-05-10,25.22432518005371,25.340566635131836,24.643112182617188,24.991844177246094,9.944397926330566,114496058.0
2000-05-11,24.643112182617188,24.8756046295166,23.829429626464844,24.75935173034668,9.851889610290527,142864.0
2000-05-12,25.22432518005371,25.57304573059082,24.8756046295166,25.57304573059082,10.17566204071045,224131.0
2000-05-15,25.57304573059082,26.967941284179688,24.75935173034668,25.689287185668945,10.221916198730469,292313.0
2000-05-16,25.689287185668945,26.502981185913086,24.8756046295166,24.8756046295166,9.89814567565918,288324.0
2000-05-17,24.991844177246094,25.92176628112793,24.991844177246094,25.805526733398438,10.268168449401855,309536.0
2000-05-18,25.689287185668945,25.689287185668945,24.991844177246094,25.22432518005371,10.036906242370605,102375015.0
2000-05-19,24.75935173034668,25.57304573059082,24.75935173034668,25.10808563232422,9.990652084350586,304732.0
2000-05-22,24.643112182617188,25.10808563232422,24.643112182617188,24.75935173034668,9.851889610290527,156571.0
2000-05-23,25.10808563232422,25.10808563232422,24.526872634887695,24.643112182617188,9.805635452270508,191842.0
2000-05-24,24.991844177246094,26.270488739013672,24.41063117980957,26.038007736206055,10.360674858093262,329487527.0
2000-05-25,26.386728286743164,27.432903289794922,25.57304573059082,27.432903289794922,10.915708541870117,1659501.0
2000-05-26,27.897863388061523,29.1765193939209,27.78162384033203,29.1765193939209,11.609505653381348,1688731.0
2000-05-29,29.292760848999023,29.641481399536133,28.595319747924805,28.711559295654297,11.4244966506958,650431.0
2000-05-30,28.711559295654297,28.711559295654297,28.711559295654297,28.711559295654297,11.4244966506958,0.0
2000-05-31,27.897863388061523,28.47907829284668,26.967941284179688,27.200422286987305,10.823203086853027,333784.0
2000-06-01,27.31666374206543,28.94403839111328,27.200422286987305,28.94403839111328,11.517000198364258,942777.0
2000-06-02,29.292760848999023,29.52524185180664,28.13035774230957,28.246597290039062,11.239482879638672,409614.0
2000-06-05,28.246597290039062,28.47907829284668,27.31666374206543,27.432903289794922,10.915708541870117,201305.0
2000-06-06,27.432903289794922,27.432903289794922,27.432903289794922,27.432903289794922,10.915708541870117,0.0
2000-06-07,27.31666374206543,27.897863388061523,26.735462188720703,27.66538429260254,11.008214950561523,291813.0
2000-06-08,27.897863388061523,27.897863388061523,26.735462188720703,27.084182739257812,10.776951789855957,266722.0
2000-06-09,27.084182739257812,27.084182739257812,26.502981185913086,26.967941284179688,10.73069953918457,244414.0
2000-06-12,26.967941284179688,26.967941284179688,26.270488739013672,26.270488739013672,10.453182220458984,69685.0
2000-06-13,26.154247283935547,26.619220733642578,25.689287185668945,26.154247283935547,10.406927108764648,94254.0
2000-06-14,26.154247283935547,26.735462188720703,25.57304573059082,26.735462188720703,10.638195037841797,243509.0
2000-06-15,26.735462188720703,27.200422286987305,26.154247283935547,26.154247283935547,10.406927108764648,115377.0
2000-06-16,25.92176628112793,26.154247283935547,25.57304573059082,25.92176628112793,10.314421653747559,106235.0
2000-06-19,25.805526733398438,26.038007736206055,25.57304573059082,25.689287185668945,10.221916198730469,79145.0
2000-06-20,26.038007736206055,26.502981185913086,25.340566635131836,25.340566635131836,10.083157539367676,134216.0
2000-06-21,25.340566635131836,25.57304573059082,24.991844177246094,25.22432518005371,10.036906242370605,61987605.0
2000-06-22,25.57304573059082,25.57304573059082,24.991844177246094,25.10808563232422,9.990652084350586,50144487.0
2000-06-23,25.22432518005371,25.456806182861328,24.991844177246094,25.10808563232422,9.990652084350586,50978.0
2000-06-26,25.340566635131836,25.340566635131836,24.991844177246094,24.991844177246094,9.944397926330566,57161679.0
2000-06-27,25.10808563232422,25.22432518005371,24.526872634887695,24.526872634887695,9.759384155273438,179011.0
2000-06-28,23.829429626464844,24.41063117980957,22.899507522583008,23.480709075927734,9.343109130859375,377663.0
2000-06-29,23.480709075927734,23.480709075927734,22.667015075683594,23.248228073120117,9.250604629516602,548072.0
2000-06-30,22.667015075683594,24.294391632080078,22.667015075683594,24.06191062927246,9.574374198913574,216078.0
2000-07-03,24.294391632080078,24.643112182617188,23.829429626464844,24.643112182617188,9.805635452270508,232275.0
2000-07-04,24.991844177246094,24.991844177246094,23.364469528198242,23.364469528198242,9.296858787536621,109255.0
2000-07-05,24.41063117980957,24.991844177246094,23.480709075927734,24.991844177246094,9.944397926330566,478316097.0
2000-07-06,24.991844177246094,25.340566635131836,24.526872634887695,24.991844177246094,9.944397926330566,291660878.0
2000-07-07,24.991844177246094,25.10808563232422,23.248228073120117,24.178150177001953,9.620628356933594,535209491.0
2000-07-10,23.829429626464844,24.178150177001953,23.248228073120117,23.829429626464844,9.481865882873535,340700.0
2000-07-11,23.829429626464844,23.829429626464844,23.364469528198242,23.364469528198242,9.296858787536621,252088.0
2000-07-12,23.364469528198242,23.480709075927734,22.318294525146484,22.55077362060547,8.97308349609375,985275.0
2000-07-13,22.55077362060547,22.55077362060547,21.85333251953125,22.318294525146484,8.880576133728027,567110.0
2000-07-14,22.318294525146484,23.015735626220703,22.085813522338867,22.55077362060547,8.97308349609375,433647.0
2000-07-17,22.434534072875977,23.829429626464844,22.434534072875977,23.829429626464844,9.481865882873535,666717.0
2000-07-18,24.605920791625977,25.118549346923828,24.349607467651367,24.477764129638672,10.001091003417969,443210.0
2000-07-19,24.605920791625977,25.118549346923828,24.349607467651367,24.477764129638672,10.001091003417969,443210.0
2000-07-20,24.349607467651367,24.605920791625977,24.349607467651367,24.477764129638672,10.001091003417969,116520.0
2000-07-21,24.862234115600586,24.990392684936523,24.477764129638672,24.477764129638672,10.001091003417969,103940.0
2000-07-24,24.349607467651367,24.477764129638672,24.349607467651367,24.349607467651367,9.94873046875,70259.0
2000-07-25,24.349607467651367,24.349607467651367,23.068052291870117,23.70882225036621,9.686920166015625,172891.0
2000-07-26,23.068052291870117,24.093294143676758,23.068052291870117,23.324365615844727,9.529839515686035,122598.0
2000-07-27,23.324365615844727,23.83698081970215,22.42726707458496,22.68358039855957,9.268028259277344,149817.0
2000-07-28,22.68358039855957,23.45252227783203,22.68358039855957,23.45252227783203,9.582200050354004,515778.0
2000-07-31,23.70882225036621,23.83698081970215,23.45252227783203,23.580678939819336,9.634563446044922,138113.0
2000-08-01,23.70882225036621,23.70882225036621,23.068052291870117,23.70882225036621,9.686920166015625,142120.0
2000-08-02,23.45252227783203,23.580678939819336,23.324365615844727,23.580678939819336,9.634563446044922,53222.0
2000-08-03,23.580678939819336,23.580678939819336,23.068052291870117,23.324365615844727,9.529839515686035,23732.0
2000-08-04,23.580678939819336,23.70882225036621,23.068052291870117,23.196208953857422,9.4774751663208,88730.0
2000-08-07,23.45252227783203,23.45252227783203,22.811737060546875,22.811737060546875,9.320388793945312,116264.0
2000-08-08,22.811737060546875,23.45252227783203,22.811737060546875,22.811737060546875,9.320388793945312,51499.0
2000-08-09,23.324365615844727,23.45252227783203,22.811737060546875,23.324365615844727,9.529839515686035,87398.0
2000-08-10,23.45252227783203,23.45252227783203,22.811737060546875,23.068052291870117,9.425114631652832,66332.0
2000-08-11,23.068052291870117,23.068052291870117,22.811737060546875,22.811737060546875,9.320388793945312,38234.0
2000-08-14,22.68358039855957,23.068052291870117,22.68358039855957,22.939895629882812,9.372750282287598,17300.0
2000-08-15,22.939895629882812,22.939895629882812,22.811737060546875,22.811737060546875,9.320388793945312,25010.0
2000-08-16,22.811737060546875,23.068052291870117,22.555423736572266,22.555423736572266,9.21566390991211,85052.0
2000-08-17,22.68358039855957,23.068052291870117,22.42726707458496,22.939895629882812,9.372750282287598,70294.0
2000-08-18,22.811737060546875,22.939895629882812,22.555423736572266,22.68358039855957,9.268028259277344,92855.0
2000-08-21,23.068052291870117,23.324365615844727,22.811737060546875,22.811737060546875,9.320388793945312,95196.0
2000-08-22,23.068052291870117,23.068052291870117,22.68358039855957,22.811737060546875,9.320388793945312,23409.0
2000-08-23,22.811737060546875,22.811737060546875,22.811737060546875,22.811737060546875,9.320388793945312,0.0
2000-08-24,22.811737060546875,23.068052291870117,22.68358039855957,22.68358039855957,9.268028259277344,84272.0
2000-08-25,22.68358039855957,22.811737060546875,22.555423736572266,22.555423736572266,9.21566390991211,77317.0
2000-08-28,22.555423736572266,22.555423736572266,22.42726707458496,22.555423736572266,9.21566390991211,164643.0
2000-08-29,22.42726707458496,22.555423736572266,21.786495208740234,22.17095375061035,9.05858039855957,137969.0
2000-08-30,22.042810440063477,22.17095375061035,21.273868560791016,21.65833854675293,8.849133491516113,130216.0
2000-08-31,21.65833854675293,21.786495208740234,21.14571189880371,21.65833854675293,8.849133491516113,169410.0
2000-09-01,21.65833854675293,21.65833854675293,20.63308334350586,21.65833854675293,8.849133491516113,154667.0
2000-09-04,21.786495208740234,22.042810440063477,21.273868560791016,21.530183792114258,8.796771049499512,57742.0
2000-09-05,21.786495208740234,21.786495208740234,21.14571189880371,21.40202522277832,8.744410514831543,50287.0
2000-09-06,21.273868560791016,21.273868560791016,20.8893985748291,20.8893985748291,8.534961700439453,93333.0
2000-09-07,20.8893985748291,21.273868560791016,20.761241912841797,21.273868560791016,8.692049026489258,116264.0
2000-09-08,21.273868560791016,22.042810440063477,21.273868560791016,22.042810440063477,9.00622272491455,326165.0
2000-09-11,22.042810440063477,22.042810440063477,21.14571189880371,21.786495208740234,8.901496887207031,92592.0
2000-09-12,21.786495208740234,21.786495208740234,21.786495208740234,21.786495208740234,8.901496887207031,0.0
2000-09-13,21.65833854675293,21.786495208740234,21.14571189880371,21.530183792114258,8.796771049499512,67659.0
2000-09-14,21.530183792114258,21.530183792114258,21.14571189880371,21.273868560791016,8.692049026489258,22549.0
2000-09-15,21.14571189880371,21.530183792114258,21.14571189880371,21.273868560791016,8.692049026489258,41713.0
2000-09-18,20.8893985748291,21.14571189880371,20.504928588867188,21.14571189880371,8.63968563079834,142794.0
2000-09-19,20.63308334350586,20.761241912841797,19.736000061035156,20.504928588867188,8.377876281738281,122589.0
2000-09-20,19.992313385009766,20.504928588867188,19.86415672302246,20.504928588867188,8.377876281738281,106910.0
2000-09-21,19.09521484375,21.65833854675293,19.09521484375,21.14571189880371,8.63968563079834,1028513.0
2000-09-22,21.14571189880371,21.14571189880371,19.86415672302246,20.248626708984375,8.27315616607666,206456.0
2000-09-25,20.248626708984375,20.248626708984375,19.60784339904785,19.60784339904785,8.011345863342285,203665.0
2000-09-26,19.60784339904785,19.992313385009766,19.223371505737305,19.86415672302246,8.116070747375488,209668.0
2000-09-27,19.35152816772461,19.86415672302246,19.35152816772461,19.60784339904785,8.011345863342285,59692.0
2000-09-28,19.60784339904785,19.86415672302246,19.60784339904785,19.60784339904785,8.011345863342285,38633.0
2000-09-29,19.60784339904785,19.86415672302246,19.60784339904785,19.60784339904785,8.011345863342285,49002.0
2000-10-02,18.134052276611328,19.736000061035156,18.134052276611328,19.736000061035156,8.06371021270752,292612.0
2000-10-03,19.736000061035156,19.86415672302246,19.223371505737305,19.60784339904785,8.011345863342285,153022.0
2000-10-04,18.967058181762695,20.8893985748291,18.967058181762695,20.12047004699707,8.220795631408691,2445421.0
2000-10-05,19.86415672302246,21.40202522277832,19.86415672302246,21.273868560791016,8.692049026489258,1877060.0
2000-10-06,21.786495208740234,21.786495208740234,21.017555236816406,21.530183792114258,8.796771049499512,277788.0
2000-10-09,20.63308334350586,22.42726707458496,20.504928588867188,21.14571189880371,8.63968563079834,1069011.0
2000-10-10,21.14571189880371,21.14571189880371,21.14571189880371,21.14571189880371,8.63968563079834,0.0
2000-10-11,20.8893985748291,20.8893985748291,20.63308334350586,20.63308334350586,8.430237770080566,183378.0
2000-10-12,20.63308334350586,21.40202522277832,19.60784339904785,19.60784339904785,8.011345863342285,189693.0
2000-10-13,18.58260154724121,19.60784339904785,18.58260154724121,19.09521484375,7.801897048950195,283420.0
2000-10-16,19.09521484375,19.09521484375,19.09521484375,19.09521484375,7.801897048950195,0.0
2000-10-17,18.967058181762695,20.12047004699707,18.967058181762695,19.736000061035156,8.06371021270752,45258.0
2000-10-18,19.60784339904785,19.60784339904785,18.710758209228516,18.710758209228516,7.644817352294922,354320.0
2000-10-19,18.58260154724121,19.09521484375,17.55734634399414,17.55734634399414,7.173556804656982,492377.0
2000-10-20,18.710758209228516,18.77483558654785,17.941816329956055,18.77483558654785,7.67099666595459,133809.0
2000-10-23,19.031137466430664,19.031137466430664,18.83891487121582,18.83891487121582,7.697176933288574,95196.0
2000-10-24,19.15929412841797,20.12047004699707,18.77483558654785,19.86415672302246,8.116070747375488,513005.0
2000-10-25,20.12047004699707,20.12047004699707,19.35152816772461,19.35152816772461,7.906620025634766,43558.0
2000-10-26,19.35152816772461,19.86415672302246,19.223371505737305,19.60784339904785,8.011345863342285,75337.0
2000-10-27,19.60784339904785,19.60784339904785,19.60784339904785,19.60784339904785,8.011345863342285,0.0
2000-10-30,18.83891487121582,18.967058181762695,18.83891487121582,18.83891487121582,7.697176933288574,92473.0
2000-10-31,18.454444885253906,19.223371505737305,18.454444885253906,19.15929412841797,7.828078746795654,128755.0
2000-11-01,19.15929412841797,19.15929412841797,18.58260154724121,18.83891487121582,7.697176933288574,49952.0
2000-11-02,19.15929412841797,19.15929412841797,18.967058181762695,19.15929412841797,7.828078746795654,7024.0
2000-11-03,19.09521484375,19.479686737060547,18.83891487121582,19.223371505737305,7.8542585372924805,39089.0
2000-11-06,19.031137466430664,19.09521484375,18.710758209228516,18.710758209228516,7.644817352294922,49158.0
2000-11-07,18.710758209228516,19.09521484375,18.710758209228516,18.967058181762695,7.7495341300964355,41134.0
2000-11-08,18.710758209228516,19.479686737060547,18.58260154724121,19.35152816772461,7.906620025634766,188914.0
2000-11-09,19.09521484375,19.09521484375,18.710758209228516,18.90298080444336,7.723352432250977,113143.0
2000-11-10,18.710758209228516,19.15929412841797,18.710758209228516,18.967058181762695,7.7495341300964355,53822.0
2000-11-13,18.83891487121582,18.83891487121582,18.710758209228516,18.710758209228516,7.644817352294922,33872.0
2000-11-14,18.454444885253906,18.58260154724121,18.454444885253906,18.58260154724121,7.592453956604004,42214.0
2000-11-15,18.58260154724121,19.031137466430664,18.58260154724121,18.967058181762695,7.7495341300964355,50883.0
2000-11-16,18.06997299194336,18.58260154724121,18.06997299194336,18.32628631591797,7.487729072570801,136576.0
2000-11-17,18.06997299194336,18.06997299194336,17.685503005981445,17.81365966796875,7.278281211853027,123594.0
2000-11-20,17.429189682006836,17.55734634399414,16.403947830200195,16.403947830200195,6.702303409576416,131870.0
2000-11-21,16.660261154174805,17.493267059326172,16.660261154174805,17.04473114013672,6.964113712310791,151445.0
2000-11-22,17.365110397338867,17.941816329956055,16.660261154174805,17.3010311126709,7.068831920623779,74924.0
2000-11-23,17.3010311126709,17.365110397338867,16.72433853149414,17.04473114013672,6.964113712310791,170886.0
2000-11-24,17.04473114013672,17.493267059326172,17.04473114013672,17.493267059326172,7.14737606048584,64001.0
2000-11-27,17.55734634399414,17.55734634399414,17.3010311126709,17.55734634399414,7.173556804656982,42957.0
2000-11-28,17.3010311126709,17.3010311126709,17.172874450683594,17.172874450683594,7.016469478607178,10246.0
2000-11-29,17.3010311126709,17.55734634399414,17.172874450683594,17.429189682006836,7.121194839477539,9786.0
2000-11-30,17.429189682006836,17.429189682006836,17.172874450683594,17.3010311126709,7.068831920623779,61665.0
2000-12-01,17.3010311126709,17.3010311126709,16.78841781616211,16.78841781616211,6.8593902587890625,41356.0
2000-12-04,17.04473114013672,17.04473114013672,16.78841781616211,16.78841781616211,6.8593902587890625,56961.0
2000-12-05,16.660261154174805,16.660261154174805,16.403947830200195,16.660261154174805,6.807027816772461,128852.0
2000-12-06,16.660261154174805,16.72433853149414,16.403947830200195,16.660261154174805,6.807027816772461,90517.0
2000-12-07,16.660261154174805,16.980653762817383,16.660261154174805,16.980653762817383,6.93793249130249,117069.0
2000-12-08,17.172874450683594,17.429189682006836,16.980653762817383,17.3010311126709,7.068831920623779,278808.0
2000-12-11,17.3010311126709,17.81365966796875,17.3010311126709,17.81365966796875,7.278281211853027,287274.0
2000-12-12,18.06997299194336,18.06997299194336,17.55734634399414,17.81365966796875,7.278281211853027,262586.0
2000-12-13,17.87773895263672,18.198129653930664,17.685503005981445,18.005895614624023,7.3568243980407715,377946.0
2000-12-14,17.941816329956055,17.941816329956055,17.74958038330078,17.87773895263672,7.304462432861328,268423.0
2000-12-15,17.81365966796875,17.81365966796875,17.429189682006836,17.685503005981445,7.225918292999268,43837.0
2000-12-18,17.55734634399414,17.55734634399414,17.236953735351562,17.236953735351562,7.0426530838012695,29651.0
2000-12-19,17.429189682006836,17.429189682006836,16.78841781616211,17.236953735351562,7.0426530838012695,181047.0
2000-12-20,17.365110397338867,17.365110397338867,16.78841781616211,16.916574478149414,6.911752700805664,198441.0
2000-12-21,16.660261154174805,16.78841781616211,16.46802520751953,16.59618377685547,6.78084659576416,103172.0
2000-12-22,16.660261154174805,17.04473114013672,16.403947830200195,16.660261154174805,6.807027816772461,140776.0
2000-12-25,16.660261154174805,16.660261154174805,16.660261154174805,16.660261154174805,6.807027816772461,0.0
2000-12-26,16.660261154174805,16.72433853149414,16.5321044921875,16.5321044921875,6.754663944244385,28584.0
2000-12-27,16.59618377685547,16.660261154174805,16.403947830200195,16.5321044921875,6.754663944244385,213099.0
2000-12-28,16.660261154174805,16.916574478149414,16.5321044921875,16.916574478149414,6.911752700805664,132924.0
2000-12-29,16.916574478149414,17.108797073364258,16.660261154174805,16.852495193481445,6.885571002960205,60923.0
2001-01-01,16.852495193481445,16.852495193481445,16.852495193481445,16.852495193481445,6.885571002960205,0.0
2001-01-02,17.04473114013672,17.3010311126709,17.04473114013672,17.3010311126709,7.068831920623779,52280.0
2001-01-03,17.236953735351562,17.3010311126709,17.04473114013672,17.3010311126709,7.068831920623779,96214.0
2001-01-04,17.429189682006836,18.198129653930664,17.172874450683594,17.941816329956055,7.330641746520996,214777.0
2001-01-05,18.06997299194336,18.06997299194336,17.3010311126709,17.493267059326172,7.14737606048584,213981.0
2001-01-08,17.685503005981445,18.58260154724121,17.55734634399414,18.262208938598633,7.461549282073975,356011.0
2001-01-09,18.58260154724121,18.58260154724121,17.941816329956055,18.134052276611328,7.4091877937316895,104126.0
2001-01-10,18.32628631591797,18.454444885253906,17.941816329956055,18.198129653930664,7.435368061065674,145017.0
