Date,Open,High,Low,Close,AdjClose,Volume
2000-02-23,18.071025848388672,18.071025848388672,17.160186767578125,17.415220260620117,6.973206043243408,6337528.0
2000-02-24,17.488088607788086,17.488088607788086,16.832286834716797,17.014455795288086,6.812737464904785,4146956.0
2000-02-25,17.014455795288086,17.415220260620117,16.832286834716797,17.160186767578125,6.871088981628418,5798252.0
2000-02-28,17.160186767578125,17.160186767578125,17.160186767578125,17.160186767578125,6.871088981628418,0.0
2000-02-29,17.23305320739746,17.524524688720703,16.86871910095215,17.014455795288086,6.812737464904785,5198509.0
2000-03-01,17.014455795288086,17.30592155456543,16.75942039489746,17.269489288330078,6.914856910705566,3787243.0
2000-03-02,17.30592155456543,17.30592155456543,16.686552047729492,16.686552047729492,6.6814422607421875,2055912.0
2000-03-03,16.75942039489746,16.941587448120117,16.504384994506836,16.9051513671875,6.7689714431762695,2810595.0
2000-03-06,16.65011978149414,16.795852661132812,16.504384994506836,16.65011978149414,6.666855812072754,2053054.0
2000-03-07,16.65011978149414,17.050886154174805,16.577251434326172,16.9051513671875,6.7689714431762695,3463845.0
2000-03-08,16.795852661132812,17.415220260620117,16.795852661132812,17.415220260620117,6.973206043243408,4303794.0
2000-03-09,17.415220260620117,17.70669174194336,17.160186767578125,17.488088607788086,7.002385139465332,5234204.0
2000-03-10,17.597387313842773,17.597387313842773,17.050886154174805,17.123754501342773,6.856503486633301,3054918.0
2000-03-13,17.050886154174805,17.050886154174805,15.95788288116455,15.95788288116455,6.389676094055176,2626703.0
2000-03-14,15.95788288116455,16.030746459960938,15.047042846679688,16.030746459960938,6.418851375579834,2928729575.0
2000-03-15,15.848579406738281,15.848579406738281,15.484245300292969,15.557112693786621,6.229203701019287,2371447.0
2000-03-16,15.302078247070312,15.95788288116455,14.974175453186035,15.848579406738281,6.34591007232666,2306076.0
2000-03-17,15.629980087280273,15.629980087280273,15.302078247070312,15.302078247070312,6.127086639404297,1597559.0
2000-03-20,14.792008399963379,16.3586483001709,14.792008399963379,16.3586483001709,6.550148010253906,2478526.0
2000-03-21,16.504384994506836,17.488088607788086,16.140050888061523,17.488088607788086,7.002385139465332,5906651.0
2000-03-22,17.23305320739746,17.269489288330078,16.9051513671875,16.941587448120117,6.783560276031494,2138149.0
2000-03-23,16.941587448120117,17.30592155456543,16.86871910095215,17.014455795288086,6.812737464904785,3041193.0
2000-03-24,16.941587448120117,17.014455795288086,16.431516647338867,16.431516647338867,6.579323768615723,1819774.0
2000-03-27,15.848579406738281,16.176481246948242,15.520681381225586,15.666412353515625,6.272968292236328,2584043.0
2000-03-28,15.666412353515625,15.95788288116455,15.593547821044922,15.848579406738281,6.34591007232666,2812088.0
2000-03-29,15.775712013244629,15.921446800231934,15.047042846679688,15.302078247070312,6.127086639404297,3913980.0
2000-03-30,15.11991024017334,15.557112693786621,14.901307106018066,15.192777633666992,6.083322525024414,5415166.0
2000-03-31,15.11991024017334,15.666412353515625,15.11991024017334,15.557112693786621,6.229203701019287,5074571.0
2000-04-03,15.557112693786621,15.557112693786621,15.557112693786621,15.557112693786621,6.229203701019287,0.0
2000-04-04,15.557112693786621,15.557112693786621,15.557112693786621,15.557112693786621,6.229203701019287,0.0
2000-04-05,15.374944686889648,16.067182540893555,15.302078247070312,15.775712013244629,6.316734790802002,4838949.0
2000-04-06,16.030746459960938,16.140050888061523,15.484245300292969,15.520681381225586,6.214617729187012,5308356.0
2000-04-07,15.557112693786621,15.629980087280273,15.156346321105957,15.229209899902344,6.097909450531006,3164819080.0
2000-04-10,15.192777633666992,15.265645980834961,15.047042846679688,15.11991024017334,6.054144859313965,1970712.0
2000-04-11,15.265645980834961,15.520681381225586,15.156346321105957,15.192777633666992,6.083322525024414,2594416.0
2000-04-12,15.302078247070312,15.484245300292969,15.192777633666992,15.265645980834961,6.112499713897705,1577862.0
2000-04-13,15.338513374328613,15.411376953125,15.047042846679688,15.192777633666992,6.083322525024414,1474520.0
2000-04-14,15.192777633666992,15.484245300292969,14.937743186950684,14.974175453186035,5.995792388916016,2141299.0
2000-04-17,14.318373680114746,14.573409080505371,14.209074020385742,14.354804992675781,5.7477898597717285,1608408.0
2000-04-18,14.42767333984375,14.82844352722168,14.42767333984375,14.682707786560059,5.879085063934326,4269008.0
2000-04-19,14.937743186950684,15.302078247070312,14.937743186950684,15.11991024017334,6.054144859313965,5706282.0
2000-04-20,15.192777633666992,15.775712013244629,14.937743186950684,15.775712013244629,6.316734790802002,10065745.0
2000-04-21,15.666412353515625,15.885014533996582,15.411376953125,15.520681381225586,6.214617729187012,6225315.0
2000-04-24,15.593547821044922,15.666412353515625,15.229209899902344,15.447813034057617,6.185440540313721,3749294.0
2000-04-25,15.484245300292969,15.775712013244629,15.447813034057617,15.557112693786621,6.229203701019287,6128975.0
2000-04-26,15.629980087280273,15.666412353515625,14.500540733337402,14.71914005279541,5.893673896789551,2643724.0
2000-04-27,14.937743186950684,15.411376953125,14.82844352722168,15.229209899902344,6.097909450531006,3546187.0
2000-04-28,15.229209899902344,15.411376953125,14.901307106018066,15.192777633666992,6.083322525024414,3299179.0
2000-05-01,15.192777633666992,15.192777633666992,15.192777633666992,15.192777633666992,6.083322525024414,0.0
2000-05-02,15.11991024017334,15.11991024017334,14.82844352722168,14.82844352722168,5.937439918518066,765777.0
2000-05-03,14.792008399963379,14.82844352722168,14.136205673217773,14.136205673217773,5.6602606773376465,1671592.0
2000-05-04,14.136205673217773,14.391241073608398,13.954038619995117,14.136205673217773,5.6602606773376465,1281798056.0
2000-05-05,14.136205673217773,14.391241073608398,14.026906967163086,14.318373680114746,5.733201503753662,1395822.0
2000-05-08,13.9176025390625,13.954038619995117,13.808303833007812,13.954038619995117,5.587320327758789,1276298.0
2000-05-09,13.954038619995117,13.954038619995117,13.954038619995117,13.954038619995117,5.587320327758789,0.0
2000-05-10,13.881171226501465,14.026906967163086,13.662568092346191,13.699004173278809,5.485202312469482,1251594.0
2000-05-11,13.589705467224121,13.589705467224121,12.861031532287598,13.407532691955566,5.368493556976318,2648661.0
2000-05-12,13.225370407104492,13.662568092346191,13.116065979003906,13.589705467224121,5.441437244415283,5374171806.0
2000-05-15,13.480401039123535,13.480401039123535,13.043198585510254,13.116065979003906,5.2517876625061035,1889012.0
2000-05-16,13.116065979003906,13.152502059936523,12.569564819335938,12.64243221282959,5.0621418952941895,3010964.0
2000-05-17,12.64243221282959,12.715299606323242,12.387396812438965,12.496697425842285,5.003787994384766,3365167.0
2000-05-18,12.53312873840332,12.53312873840332,12.205229759216309,12.53312873840332,5.018375873565674,3708122.0
2000-05-19,12.53312873840332,13.006767272949219,12.53312873840332,12.788164138793945,5.1204938888549805,4619391.0
2000-05-22,12.605997085571289,12.788164138793945,12.423829078674316,12.569564819335938,5.032965660095215,3444628.0
2000-05-23,12.569564819335938,12.64243221282959,12.24166202545166,12.496697425842285,5.003787994384766,2509823.0
2000-05-24,12.314530372619629,12.569564819335938,12.168793678283691,12.168793678283691,4.872491359710693,2489464.0
2000-05-25,12.387396812438965,12.496697425842285,12.132362365722656,12.350961685180664,4.945433616638184,3683421.0
2000-05-26,12.278098106384277,12.350961685180664,12.132362365722656,12.205229759216309,4.887082576751709,2467506.0
2000-05-29,12.205229759216309,13.006767272949219,12.205229759216309,12.678863525390625,5.076727390289307,5923116.0
2000-05-30,12.678863525390625,12.678863525390625,12.678863525390625,12.678863525390625,5.076727390289307,0.0
2000-05-31,13.116065979003906,13.116065979003906,12.387396812438965,12.423829078674316,4.974611282348633,3244265.0
2000-06-01,11.585861206054688,12.095927238464355,11.585861206054688,11.585861206054688,4.639081954956055,4207662356.0
2000-06-02,11.330825805664062,11.695159912109375,11.330825805664062,11.658723831176758,4.668254852294922,3444628.0
2000-06-05,11.54942512512207,11.54942512512207,11.330825805664062,11.330825805664062,4.536961555480957,318388.0
2000-06-06,11.330825805664062,11.330825805664062,11.330825805664062,11.330825805664062,4.536961555480957,0.0
2000-06-07,11.440125465393066,11.440125465393066,10.966490745544434,11.112222671508789,4.449432373046875,546199.0
2000-06-08,11.185090065002441,11.367258071899414,11.112222671508789,11.294389724731445,4.522374629974365,513262330.0
2000-06-09,11.367258071899414,11.367258071899414,11.112222671508789,11.14865779876709,4.4640212059021,227869.0
2000-06-12,11.25795841217041,11.25795841217041,10.930054664611816,10.930054664611816,4.376490116119385,131746.0
2000-06-13,10.930054664611816,10.930054664611816,10.675020217895508,10.893623352050781,4.361903667449951,381792.0
2000-06-14,10.893623352050781,10.930054664611816,10.784319877624512,10.930054664611816,4.376490116119385,200914.0
2000-06-15,10.930054664611816,10.930054664611816,10.602152824401855,10.638587951660156,4.25978422164917,296760.0
2000-06-16,10.638587951660156,10.820755958557129,10.638587951660156,10.74788761138916,4.303548812866211,171363.0
2000-06-19,10.347118377685547,10.74788761138916,10.201386451721191,10.675020217895508,4.274372577667236,1822497.0
2000-06-20,10.74788761138916,10.74788761138916,10.4564208984375,10.492853164672852,4.2014312744140625,746565.0
2000-06-21,10.565720558166504,10.74788761138916,10.565720558166504,10.602152824401855,4.245196342468262,741156.0
2000-06-22,10.565720558166504,10.74788761138916,10.492853164672852,10.74788761138916,4.303548812866211,1210668.0
2000-06-23,10.675020217895508,10.675020217895508,10.565720558166504,10.565720558166504,4.230607986450195,313870.0
2000-06-26,10.638587951660156,10.638587951660156,10.4564208984375,10.4564208984375,4.186843395233154,98475.0
2000-06-27,10.529289245605469,10.820755958557129,10.4564208984375,10.74788761138916,4.303548812866211,1362599.0
2000-06-28,10.820755958557129,11.112222671508789,10.675020217895508,11.112222671508789,4.449432373046875,3315627.0
2000-06-29,11.039355278015137,11.294389724731445,10.85718822479248,11.185090065002441,4.47860860824585,2816372.0
2000-06-30,11.185090065002441,11.658723831176758,11.185090065002441,11.476556777954102,4.5953145027160645,6257973.0
2000-07-03,11.330825805664062,11.40368938446045,10.966490745544434,11.039355278015137,4.420254707336426,2385167.0
2000-07-04,10.930054664611816,10.930054664611816,10.274253845214844,10.274253845214844,4.1139020919799805,2409868.0
2000-07-05,10.019219398498535,10.019219398498535,9.582016944885254,9.800616264343262,3.92425274848938,3974361.0
2000-07-06,9.727747917175293,9.800616264343262,9.654879570007324,9.727747917175293,3.895075559616089,1414110.0
2000-07-07,9.800616264343262,9.837052345275879,9.582016944885254,9.582016944885254,3.836724042892456,620318.0
2000-07-10,9.582016944885254,9.76418399810791,9.399848937988281,9.436281204223633,3.7783710956573486,878461.0
2000-07-11,9.436281204223633,10.019219398498535,9.436281204223633,9.545580863952637,3.8221347332000732,384418.0
2000-07-12,9.618449211120605,9.727747917175293,9.545580863952637,9.618449211120605,3.8513107299804688,999447.0
2000-07-13,9.691315650939941,10.128519058227539,9.582016944885254,10.128519058227539,4.055547714233398,2796959.0
2000-07-14,9.946351051330566,10.201386451721191,9.837052345275879,10.128519058227539,4.055547714233398,2604745.0
2000-07-17,10.019219398498535,10.638587951660156,10.019219398498535,10.310686111450195,4.128489971160889,6301888.0
2000-07-18,10.237817764282227,10.310686111450195,9.654879570007324,9.76418399810791,3.9096662998199463,2629454289.0
2000-07-19,10.237817764282227,10.310686111450195,9.654879570007324,9.76418399810791,3.9096662998199463,2629454289.0
2000-07-20,9.509148597717285,9.509148597717285,8.962647438049316,9.035511016845703,3.6178979873657227,3227677.0
2000-07-21,9.035511016845703,9.545580863952637,9.035511016845703,9.290546417236328,3.7200162410736084,4586434.0
2000-07-24,9.290546417236328,9.290546417236328,8.671175956726074,8.780475616455078,3.515779733657837,2409868.0
2000-07-25,8.561877250671387,9.181245803833008,8.37971019744873,9.035511016845703,3.6178979873657227,3820657.0
2000-07-26,9.07194709777832,9.290546417236328,8.9262113571167,9.181245803833008,3.6762516498565674,3571046.0
2000-07-27,9.108379364013672,9.108379364013672,8.744044303894043,8.780475616455078,3.515779733657837,1688009.0
2000-07-28,8.853343963623047,9.326981544494629,8.744044303894043,9.21767807006836,3.6908392906188965,4410949.0
2000-07-31,9.727747917175293,9.90991497039795,9.472713470458984,9.654879570007324,3.865898847579956,688924.0
2000-08-01,9.727747917175293,9.837052345275879,9.290546417236328,9.399848937988281,3.763782024383545,854158.0
2000-08-02,9.399848937988281,9.472713470458984,9.144815444946289,9.290546417236328,3.7200162410736084,1333304.0
2000-08-03,9.436281204223633,9.654879570007324,9.290546417236328,9.36341381072998,3.749194383621216,2223229.0
2000-08-04,9.36341381072998,9.36341381072998,9.144815444946289,9.254114151000977,3.7054288387298584,1475370.0
2000-08-07,9.290546417236328,9.326981544494629,8.744044303894043,8.744044303894043,3.501192569732666,2085991.0
2000-08-08,8.744044303894043,8.9262113571167,8.744044303894043,8.853343963623047,3.544957160949707,848121.0
2000-08-09,8.744044303894043,8.999078750610352,8.37971019744873,8.634744644165039,3.457428455352783,1740170.0
2000-08-10,8.561877250671387,8.744044303894043,8.37971019744873,8.525444984436035,3.413663148880005,2665720.0
2000-08-11,8.452576637268066,8.598308563232422,8.015375137329102,8.124674797058105,3.253190755844116,3183881.0
2000-08-14,8.23397445678711,8.561877250671387,8.23397445678711,8.561877250671387,3.4282517433166504,1512342.0
2000-08-15,8.671175956726074,8.853343963623047,8.489008903503418,8.853343963623047,3.544957160949707,2947834.0
2000-08-16,8.780475616455078,9.254114151000977,8.525444984436035,9.254114151000977,3.7054288387298584,3458353.0
2000-08-17,9.439468383789062,9.760811805725098,9.318964958190918,9.760811805725098,4.073500633239746,5048800.0
2000-08-18,9.6804780960083,9.841150283813477,9.519805908203125,9.6804780960083,4.039974689483643,1832434.0
2000-08-21,9.479637145996094,10.12232494354248,9.479637145996094,10.12232494354248,4.224371433258057,1991637.0
2000-08-22,10.12232494354248,10.162493705749512,9.6804780960083,10.001822471618652,4.174081802368164,1842264.0
2000-08-23,10.001822471618652,10.001822471618652,10.001822471618652,10.001822471618652,4.174081802368164,0.0
2000-08-24,9.921483993530273,10.001822471618652,9.64030933380127,9.6804780960083,4.039974689483643,898726.0
2000-08-25,9.760811805725098,9.760811805725098,9.238631248474121,9.278796195983887,3.8723390102386475,1058192.0
2000-08-28,9.278796195983887,9.399303436279297,8.877118110656738,8.957451820373535,3.7382328510284424,487951.0
2000-08-29,8.957451820373535,9.118127822875977,8.957451820373535,8.997620582580566,3.7549965381622314,316310.0
2000-08-30,9.037790298461914,9.318964958190918,8.395101547241211,8.395101547241211,3.5035452842712402,667198.0
2000-08-31,8.154095649719238,8.957451820373535,8.154095649719238,8.957451820373535,3.7382328510284424,2955091.0
2000-09-01,8.836949348449707,8.91728687286377,8.435271263122559,8.555773735046387,3.57059907913208,1508665.0
2000-09-04,8.756614685058594,8.836949348449707,8.555773735046387,8.676277160644531,3.6208889484405518,470524.0
2000-09-05,8.756614685058594,9.037790298461914,8.756614685058594,8.877118110656738,3.7047057151794434,975902.0
2000-09-06,8.877118110656738,8.957451820373535,8.636112213134766,8.756614685058594,3.654416799545288,478017.0
2000-09-07,8.716445922851562,9.037790298461914,8.716445922851562,8.836949348449707,3.6879427433013916,871341.0
2000-09-08,8.796784400939941,9.037790298461914,8.756614685058594,8.877118110656738,3.7047057151794434,573830.0
2000-09-11,8.836949348449707,8.957451820373535,8.47544002532959,8.957451820373535,3.7382328510284424,951006.0
2000-09-12,8.957451820373535,8.957451820373535,8.957451820373535,8.957451820373535,3.7382328510284424,0.0
2000-09-13,8.836949348449707,9.35913372039795,8.836949348449707,9.35913372039795,3.9058680534362793,2220675.0
2000-09-14,9.479637145996094,9.64030933380127,9.077959060668945,9.439468383789062,3.9393932819366455,2004085.0
2000-09-15,9.439468383789062,9.760811805725098,9.118127822875977,9.479637145996094,3.9561564922332764,2463394.0
2000-09-18,9.158292770385742,9.198461532592773,8.877118110656738,9.037790298461914,3.7717607021331787,1521112.0
2000-09-19,8.877118110656738,9.118127822875977,8.636112213134766,8.796784400939941,3.671180486679077,1550987.0
2000-09-20,8.836949348449707,9.399303436279297,8.836949348449707,9.399303436279297,3.922630786895752,2357600.0
2000-09-21,9.600139617919922,10.041987419128418,9.519805908203125,9.961652755737305,4.157317161560059,3642206.0
2000-09-22,9.881319046020508,10.323165893554688,9.6804780960083,10.323165893554688,4.3081889152526855,2957704634.0
2000-09-25,10.041987419128418,10.323165893554688,9.760811805725098,9.921483993530273,4.1405534744262695,2621492.0
2000-09-26,9.961652755737305,10.041987419128418,9.559974670410156,9.6804780960083,4.039974689483643,2591712.0
2000-09-27,9.841150283813477,10.041987419128418,9.6804780960083,9.921483993530273,4.1405534744262695,2616513.0
2000-09-28,9.961652755737305,10.162493705749512,9.600139617919922,9.600139617919922,4.006446361541748,3089527.0
2000-09-29,9.559974670410156,9.760811805725098,9.238631248474121,9.760811805725098,4.073500633239746,2335579023.0
2000-10-02,9.841150283813477,9.961652755737305,9.439468383789062,9.559974670410156,3.989684581756592,2723563.0
2000-10-03,9.559974670410156,9.600139617919922,9.158292770385742,9.439468383789062,3.9393932819366455,2255529.0
2000-10-04,9.118127822875977,9.64030933380127,9.118127822875977,9.64030933380127,4.023210525512695,441321.0
2000-10-05,9.64030933380127,10.282997131347656,9.439468383789062,9.881319046020508,4.1237921714782715,4354340279.0
2000-10-06,10.001822471618652,10.56417179107666,9.881319046020508,10.56417179107666,4.408768177032471,4091376.0
2000-10-09,11.247029304504395,12.01021957397461,10.885516166687012,11.970050811767578,4.995486736297607,5484471.0
2000-10-10,11.970050811767578,11.970050811767578,11.970050811767578,11.970050811767578,4.995486736297607,0.0
2000-10-11,11.568368911743164,11.648707389831543,11.568368911743164,11.568368911743164,4.827853202819824,7230844.0
2000-10-12,10.965849876403809,11.447866439819336,10.765012741088867,11.046188354492188,4.609929084777832,3007505.0
2000-10-13,10.644510269165039,11.488035202026367,10.644510269165039,11.488035202026367,4.794325351715088,2414993.0
2000-10-16,11.488035202026367,11.488035202026367,11.488035202026367,11.488035202026367,4.794325351715088,0.0
2000-10-17,10.965849876403809,11.046188354492188,10.443669319152832,10.965849876403809,4.576401710510254,1708573.0
2000-10-18,10.805177688598633,11.447866439819336,10.724843978881836,11.367531776428223,4.744034767150879,4439262.0
2000-10-19,11.247029304504395,11.367531776428223,10.684675216674805,11.367531776428223,4.744034767150879,921253.0
2000-10-20,11.488035202026367,12.130722999572754,11.488035202026367,12.130722999572754,5.062541484832764,6886211.0
2000-10-23,12.853745460510254,13.335761070251465,12.572569847106934,12.974247932434082,5.414570331573486,6781524.0
2000-10-24,12.893914222717285,12.974247932434082,12.532401084899902,12.974247932434082,5.414570331573486,3827680.0
2000-10-25,12.974247932434082,12.974247932434082,12.532401084899902,12.65290355682373,5.280463695526123,1418920.0
2000-10-26,12.251226425170898,12.492236137390137,12.21105670928955,12.411897659301758,5.179883003234863,2916494.0
2000-10-27,12.411897659301758,12.411897659301758,12.411897659301758,12.411897659301758,5.179883003234863,0.0
2000-10-30,11.608537673950195,11.608537673950195,11.608537673950195,11.608537673950195,4.844616413116455,67952.0
2000-10-31,11.206859588623047,11.206859588623047,11.206859588623047,11.206859588623047,4.676982879638672,853967.0
2000-11-01,10.84534740447998,10.84534740447998,10.84534740447998,10.84534740447998,4.526111125946045,72204.0
2000-11-02,10.483838081359863,10.765012741088867,10.483838081359863,10.765012741088867,4.492586135864258,3499678.0
2000-11-03,10.403499603271484,10.403499603271484,10.403499603271484,10.403499603271484,4.341715335845947,1740193.0
2000-11-06,9.720646858215332,9.720646858215332,9.720646858215332,9.720646858215332,4.05673885345459,1175065.0
2000-11-07,9.399303436279297,9.841150283813477,9.399303436279297,9.64030933380127,4.023210525512695,5158712.0
2000-11-08,9.278796195983887,9.841150283813477,8.997620582580566,9.439468383789062,3.9393932819366455,6395645.0
2000-11-09,9.198461532592773,9.318964958190918,8.836949348449707,8.91728687286377,3.7214696407318115,3249341.0
2000-11-10,8.877118110656738,9.35913372039795,8.636112213134766,9.158292770385742,3.822049856185913,6896921.0
2000-11-13,9.238631248474121,9.519805908203125,8.877118110656738,9.519805908203125,3.972921133041382,12663202070.0
2000-11-14,9.600139617919922,10.041987419128418,9.600139617919922,10.041987419128418,4.19084358215332,11603779.0
2000-11-15,10.08215618133545,10.202658653259277,9.720646858215332,9.921483993530273,4.1405534744262695,6876098.0
2000-11-16,9.921483993530273,9.921483993530273,9.519805908203125,9.841150283813477,4.107028007507324,3978372.0
2000-11-17,9.720646858215332,9.720646858215332,9.35913372039795,9.64030933380127,4.023210525512695,3612334.0
2000-11-20,9.519805908203125,9.559974670410156,9.118127822875977,9.278796195983887,3.8723390102386475,1585841.0
2000-11-21,9.158292770385742,9.921483993530273,9.158292770385742,9.64030933380127,4.023210525512695,3089609.0
2000-11-22,9.760811805725098,10.202658653259277,9.760811805725098,9.961652755737305,4.157317161560059,3746813.0
2000-11-23,9.881319046020508,9.881319046020508,9.64030933380127,9.64030933380127,4.023210525512695,2633940307.0
2000-11-24,9.399303436279297,9.881319046020508,9.399303436279297,9.6804780960083,4.039974689483643,3595079322.0
2000-11-27,9.6804780960083,9.760811805725098,9.519805908203125,9.600139617919922,4.006446361541748,1872018.0
2000-11-28,9.559974670410156,9.64030933380127,9.278796195983887,9.35913372039795,3.9058680534362793,1410340.0
2000-11-29,9.158292770385742,9.64030933380127,9.158292770385742,9.278796195983887,3.8723390102386475,2546811.0
2000-11-30,9.278796195983887,9.519805908203125,9.158292770385742,9.198461532592773,3.838812828063965,2321635.0
2000-12-01,9.118127822875977,9.439468383789062,8.957451820373535,9.439468383789062,3.9393932819366455,1910734.0
2000-12-04,9.559974670410156,10.282997131347656,9.479637145996094,10.282997131347656,4.29142427444458,7137530.0
2000-12-05,10.242828369140625,10.282997131347656,10.001822471618652,10.162493705749512,4.241134166717529,4580765.0
2000-12-06,10.363330841064453,10.56417179107666,9.921483993530273,10.08215618133545,4.207607269287109,6751655.0
2000-12-07,10.001822471618652,10.001822471618652,9.760811805725098,9.921483993530273,4.1405534744262695,2979996.0
2000-12-08,9.921483993530273,10.403499603271484,9.841150283813477,10.323165893554688,4.3081889152526855,4682851.0
2000-12-11,10.363330841064453,10.644510269165039,10.162493705749512,10.403499603271484,4.341715335845947,4152563.0
2000-12-12,10.323165893554688,10.363330841064453,10.041987419128418,10.041987419128418,4.19084358215332,2984971.0
2000-12-13,9.921483993530273,10.001822471618652,9.720646858215332,9.720646858215332,4.05673885345459,1912111.0
2000-12-14,9.399303436279297,9.399303436279297,9.399303436279297,9.399303436279297,3.922630786895752,2038943.0
2000-12-15,9.077959060668945,9.118127822875977,9.077959060668945,9.077959060668945,3.7885236740112305,1257228.0
2000-12-18,8.515604972839355,8.515604972839355,8.515604972839355,8.515604972839355,3.553835391998291,306214.0
2000-12-19,8.234430313110352,8.234430313110352,8.234430313110352,8.234430313110352,3.436492681503296,261409.0
2000-12-20,7.9532551765441895,7.9532551765441895,7.9532551765441895,7.9532551765441895,3.3191490173339844,108459.0
2000-12-21,7.712248802185059,7.712248802185059,7.712248802185059,7.712248802185059,3.218569755554199,54492.0
2000-12-22,7.471238136291504,7.471238136291504,7.471238136291504,7.471238136291504,3.1179873943328857,413267.0
2000-12-25,7.471238136291504,7.471238136291504,7.471238136291504,7.471238136291504,3.1179873943328857,0.0
2000-12-26,7.230231761932373,7.230231761932373,7.230231761932373,7.230231761932373,3.0174081325531006,383305.0
2000-12-27,6.989222049713135,6.989222049713135,6.989222049713135,6.989222049713135,2.916826009750366,117015.0
2000-12-28,6.748216152191162,6.989222049713135,6.748216152191162,6.828549861907959,2.849773406982422,2716146.0
2000-12-29,6.627713203430176,6.708046913146973,6.627713203430176,6.708046913146973,2.79948353767395,2693938.0
2001-01-01,6.708046913146973,6.708046913146973,6.708046913146973,6.708046913146973,2.79948353767395,0.0
2001-01-02,6.547375202178955,7.029390811920166,6.507209777832031,6.989222049713135,2.916826009750366,1767578.0
2001-01-03,6.627713203430176,6.949057102203369,6.627713203430176,6.708046913146973,2.79948353767395,697198.0
2001-01-04,6.868719100952148,7.1498942375183105,6.828549861907959,7.1498942375183105,2.9838809967041016,1251797.0
